File:,Videos/Tungsten2.mp4,t0:,9
Height:,1080.0,Width:,1920
Frames:,3849.0,FPS:,1.0
X,Y
773.3732004429678,538.5105204872647
773.1415204678362,538.4654970760233
772.8769987699876,538.6777367773677
772.4160583941606,538.92700729927
772.6811594202899,538.5954106280193
772.6081871345028,538.8374269005848
772.5297418630752,538.7014590347923
772.2811501597444,538.6219382321618
772.0734649122807,538.516447368421
771.6688741721854,538.5761589403974
771.6489479512735,538.562569213732
771.3041958041958,538.548951048951
771.1678321678322,538.5944055944055
770.9396135265699,538.5797101449275
770.8171641791045,538.7213930348258
770.5753086419752,538.69012345679
770.5326086956521,538.5881642512077
770.4471264367816,538.5804597701149
770.3379953379953,538.7202797202797
770.2590011614401,538.5876887340302
770.2038946162656,538.5108820160366
770.2725225225225,538.597972972973
770.2610169491526,538.7073446327684
769.8327228327228,538.7240537240536
769.8612059158133,538.7155858930603
769.6880189798338,538.6666666666666
769.0733104238258,538.5578465063
769.1590643274853,538.6163742690059
769.2467378410438,538.650059311981
768.9160583941606,538.5802919708029
768.7700729927008,538.588807785888
768.7894103489771,538.4031287605294
769.0540229885057,538.5149425287356
768.337899543379,538.6484018264839
768.4657687991021,538.5959595959596
768.2473867595819,538.6469221835075
768.2319347319346,538.6258741258741
767.8222222222222,538.4269005847952
767.7081930415263,538.5207631874298
767.6215621562155,538.5566556655665
767.5734649122807,538.6809210526316
767.5444444444444,538.7566666666667
767.3799772468714,538.7349260523322
767.3344827586207,538.6827586206897
766.8982843137254,538.6617647058823
766.8982843137254,538.6617647058823
767.3884892086331,538.9424460431654
767.3344827586207,538.6827586206897
767.0827338129496,538.6942446043165
766.9072039072039,538.7826617826618
766.5983213429256,538.7062350119903
766.4873646209386,538.8146811070999
766.5508274231678,538.7813238770685
766.3344671201813,538.6133786848072
765.991341991342,538.7575757575758
765.903825136612,538.6808743169398
765.7965367965368,538.6147186147185
765.7300546448087,538.5792349726776
765.5617486338797,538.4677595628415
765.5,538.5
765.5,538.5
765.6699453551912,538.6666666666666
765.5420765027321,538.551912568306
765.5420765027321,538.551912568306
765.5420765027321,538.551912568306
765.5196408529741,538.4332210998878
765.4772727272727,538.4025974025974
765.2,538.3689655172413
764.9027283511269,538.3606168446025
764.6600221483942,538.420819490587
764.7141242937853,538.3807909604519
764.9065817409767,538.4044585987261
764.625,538.6271367521367
764.5415352260778,538.6845425867508
764.5963791267305,538.8285410010649
764.5134843581445,538.5199568500539
764.3732004429678,538.656699889258
764.3063973063973,538.5409652076319
764.2906287069987,538.4282325029656
764.2330917874395,538.4130434782609
763.9034792368125,538.5106621773289
763.8639455782313,538.5646258503401
763.884009009009,538.6036036036036
763.7831603229527,538.6482122260668
763.7709750566893,538.5748299319728
763.7781649245063,538.5981416957027
763.4456391875746,538.5041816009558
763.2899106002554,538.6730523627075
763.470303030303,538.6024242424243
763.7378277153558,538.5680399500624
763.7331002331002,538.5885780885781
763.6943396226416,538.5874213836478
763.470303030303,538.6024242424243
763.1428571428571,538.645238095238
762.8843788437885,538.6396063960639
763.1186239620403,538.6524317912217
762.8843788437885,538.6396063960639
762.8843788437885,538.6396063960639
763.1186239620403,538.6524317912217
763.1637220259128,538.6336866902237
763.1684848484848,538.5612121212121
762.8612143742255,538.5960346964064
762.8471177944862,538.5438596491227
762.8471177944862,538.5438596491227
762.4993983152827,538.3212996389892
762.9725343320848,538.6754057428215
762.4345238095237,538.7285714285714
762.7383647798741,538.7182389937107
762.725,538.5666666666666
762.6094890510949,538.6447688564476
762.5481997677119,538.7235772357723
762.4711425206124,538.7726737338045
762.2988505747126,538.648275862069
762.3212560386473,538.8695652173913
762.4214285714286,538.6571428571428
762.2592592592592,538.905615292712
762.4150702426564,539.3077905491698
762.5507246376811,539.2094861660079
762.5188067444876,539.2892347600518
762.5669291338583,539.2309711286089
762.5507246376811,539.2094861660079
762.5507246376811,539.2094861660079
762.5669291338583,539.2309711286089
762.5507246376811,539.2094861660079
762.5669291338583,539.2309711286089
762.3358585858585,539.3585858585858
762.5669291338583,539.2309711286089
762.5507246376811,539.2094861660079
762.5507246376811,539.2094861660079
762.5669291338583,539.2309711286089
762.398717948718,539.2871794871794
762.398717948718,539.2871794871794
762.7113821138212,539.3319783197832
762.6870748299319,539.3183673469388
762.5669291338583,539.4291338582677
762.655737704918,539.318306010929
762.6870748299319,539.3183673469388
762.4120734908136,539.4475065616798
762.7273954116059,539.3535762483131
762.4711425206124,538.7726737338045
762.26148409894,538.7868080094228
762.529784537389,539.1850443599493
762.6231343283582,539.1430348258706
762.6074074074074,538.762962962963
762.7007575757576,538.9583333333334
762.7007575757576,538.7676767676767
762.751282051282,538.8
762.6194029850747,538.8992537313433
762.5864661654135,538.8646616541354
762.6500638569604,538.8263090676884
762.7187878787878,538.7078787878787
762.718045112782,538.9172932330827
762.8991060025543,538.8748403575989
762.8828828828829,538.9163449163449
762.8982843137254,538.6617647058823
762.8982843137254,538.6617647058823
762.8982843137254,538.6617647058823
762.8982843137254,538.6617647058823
762.8982843137254,538.6617647058823
762.9077490774907,538.6851168511685
762.8982843137254,538.6617647058823
763.141162514828,538.6963226571767
763.2627737226277,538.7919708029198
763.0277777777777,538.7840909090909
763.0277777777777,538.7840909090909
763.2317708333333,538.77734375
763.2899106002554,538.6730523627075
763.1969111969112,538.7129987129987
763.7666666666667,538.956
763.8054567022538,538.809015421115
763.7160048134776,538.8459687123947
763.822695035461,538.8262411347517
764.1779359430604,538.7983392645314
764.148717948718,538.6384615384616
764.2209737827716,538.6579275905118
764.2274509803922,538.8915032679738
764.1200980392157,538.8198529411765
763.7444444444444,538.7544444444444
763.9733759318424,538.7039403620872
764.0710553814001,538.6854754440961
764.3629385964912,538.7905701754386
764.6610925306577,538.6845039018951
764.5143184421535,538.7926689576174
764.5457746478874,538.9096244131455
764.8269005847953,538.6900584795321
764.8616125150421,538.7244283995186
764.9281507656066,538.5995288574793
764.9281507656066,538.5995288574793
765.020606060606,538.4424242424242
764.9912609238452,538.9113607990012
765.2375757575757,538.9721212121211
765.4750290360046,538.8002322880371
765.4502923976607,538.8374269005848
765.5,538.541111111111
765.4894795127352,538.5204872646733
765.5,538.5
765.4761904761904,538.5071982281285
765.8938869665512,538.5594002306805
766.0115340253748,538.683967704729
765.8766666666667,538.7277777777778
765.8586839266451,538.7756202804746
765.7909790979097,538.7876787678767
766.1865756541524,538.8282138794084
766.0753424657535,538.9657534246576
766.0438292964244,538.9953863898501
766.3263157894737,538.9040935672514
766.7213930348258,538.8171641791045
766.8351920693927,538.7050805452292
767.031914893617,538.7695035460993
767.3160322952709,538.6978085351788
766.5224586288415,538.7529550827422
766.2249417249417,538.8123543123543
767.1115065243179,538.6892052194543
766.8351920693927,538.7050805452292
767.0728793309438,538.7156511350059
767.3799772468714,538.7349260523322
766.9249692496925,538.8019680196801
767.4395480225988,538.7706214689265
767.1958041958042,538.7482517482517
767.5543981481482,538.6944444444445
767.5594405594405,538.7622377622378
767.6006711409397,538.6778523489933
768.1559523809524,538.7857142857143
768.2505910165485,538.9574468085107
768.3009259259259,538.8796296296296
768.3625730994152,538.9228070175438
768.4035759897828,539.4112388250319
768.5151515151515,538.8573232323232
768.4389312977099,538.7175572519084
768.5005931198102,538.6227758007118
768.6294964028777,538.8609112709831
768.9420289855072,538.6642512077294
769.2671156004488,538.665544332211
769.6223021582733,538.7086330935252
769.7700258397932,539.1782945736434
769.5070785070784,539.0218790218789
769.9018867924528,539.2415094339623
770.0306666666667,539.2786666666666
769.9264367816091,538.8666666666666
770.1755005889281,538.6772673733805
770.2175438596491,538.6830409356725
769.9358533791523,538.6242840778923
770.0091012514221,538.6860068259385
770.2609195402299,538.9655172413793
770.403073286052,538.9408983451536
770.3144876325089,538.8574793875147
770.6950067476383,539.2078272604588
770.6477987421383,538.7911949685534
770.7846364883402,539.2770919067215
770.8982843137254,538.6617647058823
770.905303030303,538.7588383838383
770.905303030303,538.8560606060606
771.1186239620403,538.7497034400949
770.8594527363183,538.7139303482586
771.8153846153846,539.148717948718
771.905303030303,539.1919191919192
772.2217898832685,539.1530479896238
772.3877314814814,538.7141203703703
771.7925170068028,538.7585034013606
772.3513838748495,538.962695547533
772.3513838748495,538.962695547533
772.4244694132334,538.7777777777777
772.5371069182389,538.8704402515723
772.5669291338583,539.4291338582677
772.7846364883402,539.2770919067215
772.8489388264669,538.7627965043695
772.9225092250922,538.6543665436653
773.1553973902728,538.6465005931198
773.1590643274853,538.5812865497076
773.4245495495495,538.6024774774775
773.5896551724138,538.5310344827586
773.2272727272727,538.6060606060605
774.1074879227053,538.7065217391304
773.9201388888889,538.7430555555555
773.6965669988925,538.6866002214839
774.2880952380953,538.9178571428571
774.3297997644287,538.9776207302709
774.419540229885,538.8563218390804
774.5717761557178,538.9464720194646
774.5359712230215,538.884892086331
774.6125150421179,538.991576413959
774.7390804597701,539.016091954023
774.8256772673733,538.9116607773851
774.8778173190984,538.8801897983392
774.8917589175892,538.6851168511685
774.8706467661691,538.7462686567164
775.4452554744526,538.9817518248175
775.3525179856115,538.9424460431654
775.3642857142858,538.9035714285715
775.435349940688,538.9940688018979
775.5765765765766,538.8277027027027
775.804794520548,538.8219178082192
775.8655367231638,538.7853107344632
776.1443661971831,538.9483568075117
776.4010416666666,539.0703125
776.4010416666666,539.0703125
776.4010416666666,539.0703125
776.5396825396825,539.0436507936508
776.6755386565272,538.8833967046894
776.705223880597,538.8557213930347
776.968936678614,538.8482676224611
776.8246268656717,538.6865671641791
777.1858304297328,538.5807200929152
776.8751608751609,538.9562419562419
777.1407407407407,538.9407407407407
777.5684848484848,539.1309090909091
777.6443661971831,538.943661971831
777.6187134502924,538.9345029239765
777.6509539842873,538.712682379349
777.5890410958904,538.6792237442921
777.7180365296804,538.736301369863
778.2727272727273,538.6957575757575
778.3414918414918,538.8018648018648
778.3846153846154,539.0646599777034
778.3979238754325,538.8431372549019
778.6176470588235,538.9276960784313
778.7588383838383,538.905303030303
778.7610062893082,538.7610062893082
778.8982843137254,538.6617647058823
778.8389095415117,538.7087980173482
778.8171641791045,538.7213930348258
778.7610062893082,538.7610062893082
778.8590203106331,539.2592592592592
778.8969696969697,539.3503030303029
779.4790823211875,538.9014844804318
779.7892720306513,538.8135376756065
779.6666666666666,538.8447488584475
779.728813559322,538.8079096045198
780.1235011990407,538.7505995203836
780.1235011990407,538.7697841726618
780.0621890547263,538.8283582089553
780.2167300380228,538.915082382763
780.2109090909091,538.8703030303029
780.3284848484848,538.9842424242424
780.5,538.9940476190476
780.4928057553957,538.9604316546763
780.7773677736777,538.7773677736777
780.7610062893082,538.7610062893082
780.6580882352941,538.8799019607842
780.7305236270753,538.8492975734355
780.7878787878788,538.8080808080807
780.9680715197957,538.8339719029374
780.8631840796019,538.7176616915422
781.2264416315048,539.2292545710267
781.6587837837837,539.1475225225225
781.6970849176172,539.319391634981
781.7328145265888,539.3904020752269
782.2625482625483,539.3758043758043
781.6617647058823,539.3737745098039
782.2308690012969,539.2347600518806
782.2992125984252,539.2874015748032
782.2131350681536,538.8351920693927
782.3923739237391,538.9876998769987
782.2794117647059,538.876225490196
782.3928571428571,539.022619047619
782.3928571428571,539.022619047619
782.410991636798,539.0394265232975
782.410991636798,539.0394265232975
782.5,538.9940476190476
782.5,538.9940476190476
782.5655836341757,538.9590854392299
782.5655836341757,538.9590854392299
782.6617647058823,538.8982843137254
782.7610062893082,538.7610062893082
782.9270440251572,538.7459119496855
783.2427536231884,538.8152173913044
782.9460784313725,538.8198529411765
783.5272938443669,539.0673635307782
783.5652173913044,539.1690821256038
783.418439716312,539.0106382978723
783.4690058479532,539.0690058479532
783.4671361502348,539.056338028169
783.4395480225988,538.8124293785311
784.0754257907543,538.9525547445255
784.2434988179668,538.9645390070922
784.0993939393938,538.9624242424242
784.1122334455667,539.3479236812569
784.1430219146481,539.149942329873
784.1203703703703,539.1597222222222
784.200913242009,539.1872146118722
784.3282828282828,539.3661616161615
784.3882503192847,539.434227330779
784.2797619047618,539.8845238095238
784.2989821882951,539.4694656488549
784.3282828282828,539.3661616161615
784.3522012578616,539.3786163522012
784.3282828282828,539.3661616161615
784.2962962962962,539.3256704980843
784.2340686274509,539.1323529411765
784.4967574578469,539.3398184176393
784.5325520833333,539.3385416666666
784.6344485749689,538.8389095415117
784.8171641791045,538.7213930348258
784.8631840796019,538.7176616915422
784.6949569495695,539.4329643296433
784.5,539.5
784.6927083333333,539.1067708333333
784.484496124031,539.2739018087855
784.6533333333333,539.3746666666666
784.6731517509728,539.1193255512321
785.1173054587688,538.7096399535424
785.09375,538.7013888888889
785.1553973902728,538.6820877817319
785.2194244604317,538.7086330935252
785.1227477477477,538.9594594594595
785.1014492753624,538.963768115942
785.4094202898551,539.1437198067632
785.5,539.1222222222223
785.7407407407406,539.1353767560663
785.7889317889317,539.1595881595881
785.7889317889317,539.1595881595881
785.7889317889317,539.1595881595881
785.5705368289637,539.1548064918851
785.3086900129701,539.1880674448767
785.5513784461152,539.172932330827
785.6750599520383,538.7601918465227
785.7880952380953,538.825
785.5651672433679,538.6908881199538
785.7663107947805,538.6820877817319
785.7907801418439,538.6737588652483
785.7663107947805,538.6820877817319
786.0208333333333,538.6617647058823
785.7907801418439,538.6737588652483
785.7663107947805,538.6820877817319
786.1219806763285,538.7427536231884
785.7907801418439,538.6737588652483
785.9228944246737,538.6488730723605
785.7663107947805,538.6820877817319
785.8327485380116,538.727485380117
785.9273182957393,539.2305764411027
785.8695136417556,538.809015421115
785.8351383874849,538.6233453670277
786.1416361416361,538.8437118437117
785.8452380952381,538.8178571428572
786.079012345679,538.8111111111111
786.079012345679,538.8111111111111
785.8346055979644,539.2124681933842
785.7046568627451,539.2414215686274
785.8477366255144,539.238683127572
785.9273182957393,539.250626566416
786.1654501216544,538.8345498783455
785.9081272084806,538.8492343934039
785.9081272084806,538.8492343934039
785.9018867924528,539.2415094339623
785.8575063613231,539.1895674300254
786.1770833333333,539.2604166666666
785.5705368289637,539.1548064918851
786.189090909091,538.8448484848484
786.1343873517786,539.2068511198945
786.2157622739018,539.2700258397932
785.9273182957393,539.250626566416
786.059610705596,538.7043795620438
785.7663107947805,538.6820877817319
786.1033210332104,538.8019680196801
785.5,539.1222222222223
785.7376654632972,538.7641395908544
786.189090909091,538.8448484848484
785.9148936170212,538.7978723404256
786.0621890547263,538.7462686567164
785.7907801418439,538.6737588652483
785.7907801418439,538.6737588652483
785.993804213135,538.6418835192069
785.46875,538.7442129629629
785.7663107947805,538.6820877817319
785.816091954023,539.2311621966794
785.6061728395061,538.837037037037
785.3237753882914,538.7048984468339
785.6061728395061,538.837037037037
785.2539682539682,538.8192918192918
785.2718954248365,539.2248366013071
785.3086900129701,539.1880674448767
785.5274431057563,539.194109772423
785.548,539.1746666666667
785.4772447724476,539.1968019680196
785.4276228419654,539.2363877822045
785.7889317889317,539.1595881595881
785.2330827067669,538.9812030075188
785.2330827067669,538.9812030075188
785.322695035461,538.7659574468086
785.1340579710145,539.2971014492754
784.8361774744027,539.1751990898748
785.1415830546265,539.2452619843923
785.1981981981982,538.9921171171171
785.4271186440678,538.7954802259886
784.8796630565583,538.9987966305655
784.7246913580246,539.4777777777778
784.7450248756219,539.3843283582089
784.4813384813384,539.4375804375803
784.5669291338583,539.4291338582677
784.4967574578469,539.3398184176393
784.3522012578616,539.3786163522012
784.676,539.412
784.5958005249344,539.4803149606299
784.7533875338753,539.3658536585366
784.676,539.412
784.4653846153847,539.4576923076924
784.307328605201,539.7848699763592
784.3785714285714,539.9297619047618
784.1498800959232,539.9580335731414
784.343896713615,539.8145539906103
784.4700854700855,539.7252747252747
784.4266666666666,539.6981818181819
784.339021615472,539.2912400455062
784.2715617715618,539.4079254079254
784.2347417840375,539.37558685446
784.2463768115942,538.9685990338163
784.1839904420549,538.9235364396654
784.2434988179668,538.9645390070922
784.2642424242424,538.9854545454546
784.1147342995168,538.981884057971
784.1876543209876,539.1185185185185
784.2637362637363,539.133089133089
783.8652482269504,539.3427895981088
783.6678321678322,539.1643356643357
783.8178571428572,539.3238095238095
783.6359163591635,539.2226322263222
782.9460784313725,538.8198529411765
783.3538461538461,539.3410256410256
783.1093333333332,539.2746666666666
783.0348258706467,538.8582089552239
782.9270440251572,538.7459119496855
782.9270440251572,538.7459119496855
782.7087980173482,538.8389095415117
782.5500588928151,539.2732626619552
782.5628604382929,539.2295271049595
782.486013986014,539.3041958041958
782.5,539.2602739726027
782.5,538.9940476190476
782.5,538.9940476190476
782.1563218390804,539.0218390804597
782.410991636798,539.0394265232975
782.4673913043479,539.080917874396
782.4813432835821,539.2773631840795
782.3758043758043,539.3719433719433
782.8154981549816,539.4341943419433
782.4837872892347,539.479896238651
782.4393358876117,539.4508301404853
782.4393358876117,539.4508301404853
782.4393358876117,539.4508301404853
782.4393358876117,539.4508301404853
782.4393358876117,539.4508301404853
782.4393358876117,539.4508301404853
782.3522012578616,539.3786163522012
781.8452380952381,539.0071428571429
782.1426940639269,539.0570776255707
782.0993939393938,538.9624242424242
781.9103448275862,538.8666666666666
781.9103448275862,538.8666666666666
780.8455284552846,539.3319783197832
780.8030303030303,539.263085399449
780.5412054120541,538.9876998769987
780.5412054120541,538.9876998769987
780.5733333333333,538.900606060606
780.4448484848484,539.0678787878787
780.3848039215686,539.0257352941177
780.373954599761,539.0059737156511
780.8095238095237,538.8833333333332
780.6788766788766,538.8827838827839
780.6773428232502,538.7758007117437
780.5034722222222,538.886574074074
780.5,538.7993197278912
780.189090909091,538.8448484848484
780.3117870722433,539.2598225602027
780.248717948718,539.3064102564102
780.1989664082687,539.3087855297157
779.863387978142,539.3101092896175
779.3345367027678,539.2190132370638
778.8897535667963,538.8897535667963
778.9316843345111,539.2025912838633
778.8173190984578,539.2111506524317
778.776207302709,539.2167255594817
778.7610062893082,538.7610062893082
778.8389095415117,538.7087980173482
778.8631840796019,538.7176616915422
778.8389095415117,538.7087980173482
778.7610062893082,538.7610062893082
778.7305236270753,538.8492975734355
778.5669291338583,539.4291338582677
778.4160305343512,539.4351145038167
778.4153846153846,539.3512820512819
778.410991636798,539.0394265232975
778.4207240948813,539.7116104868913
778.4393358876117,539.4508301404853
778.1803084223013,539.1874258600237
777.8368055555555,539.0763888888889
778.1919191919192,538.9810606060606
777.7801169590642,539.0327485380117
777.6979166666666,538.974537037037
777.7228327228327,539.2039072039072
778.1422924901186,539.2042160737813
777.5952380952381,539.1970899470899
777.3294573643411,539.1692506459948
777.2330827067669,538.9812030075188
777.5386389850057,538.6666666666666
777.5918367346939,538.5997732426304
777.6353077816492,538.8792102206736
777.5,538.5
777.4209328782707,538.6712172923777
777.2202797202797,538.6783216783217
777.1312056737588,538.6737588652483
777.1448275862069,538.6344827586207
777.1490066225166,538.7770419426048
777.4172413793103,538.771264367816
777.2053056516723,538.4959630911187
776.9731800766283,538.7445721583651
776.7758620689655,538.9439655172414
776.681045751634,539.2169934640522
776.769130998703,539.2347600518806
776.7151979565772,539.3077905491698
776.398717948718,539.2871794871794
776.0,539.295061728395
775.6414141414141,539.3257575757576
775.8457516339869,539.3189542483659
775.5134502923976,538.8502923976607
775.6239907727796,538.8119953863899
775.5,539.1881313131313
775.5107913669065,539.0503597122303
774.9531051964511,538.9936628643852
774.8706467661691,538.7462686567164
774.8982843137254,538.6617647058823
774.8917589175892,538.6851168511685
774.8714285714286,538.9035714285715
774.8778173190984,538.8801897983392
774.8392018779342,538.9319248826291
774.8392018779342,538.9319248826291
774.769696969697,538.8824242424242
774.769696969697,538.8824242424242
774.7980884109916,538.7980884109916
774.5774647887324,538.9413145539905
774.580378250591,538.7269503546099
774.5077658303464,538.8016726403823
774.3297997644287,538.9776207302709
774.033448673587,538.9088811995387
774.0208333333334,538.8888888888889
774.0208333333334,538.8888888888889
773.9640287769785,538.726618705036
773.9201388888889,538.7430555555555
773.8776223776224,538.7167832167833
773.8776223776224,538.7167832167833
773.7412587412588,538.5944055944055
773.7907801418439,538.5177304964539
773.6308724832214,538.6476510067114
773.4251700680272,538.6496598639455
773.4680365296804,538.6792237442921
773.4440599769318,538.7358708189157
773.3262661955241,538.8080094228504
773.3776223776224,538.7622377622378
773.348427672956,539.1974842767295
773.0880503144654,539.0150943396227
772.7791005291004,539.0608465608465
772.7536231884058,539.0500658761528
772.7536231884058,539.0500658761528
772.6679636835279,539.0959792477302
772.5760111576011,539.1645746164575
772.485312899106,538.8186462324393
772.5371069182389,538.8704402515723
772.5563909774436,538.9097744360902
772.5189255189255,538.9145299145299
772.4673913043479,539.080917874396
772.4499411071848,538.982332155477
772.4689655172414,538.8793103448276
772.4689655172414,538.8793103448276
772.4689655172414,538.8793103448276
772.4544405997692,538.8592848904267
772.3076023391812,538.7871345029239
772.1027397260274,538.8390410958904
771.9800249687889,539.2259675405742
772.2992125984252,539.2874015748032
771.9273182957393,539.2305764411027
772.1106719367589,539.2094861660079
772.1286089238845,539.2270341207349
771.2833333333333,539.286111111111
771.0934809348092,538.8068880688807
771.3308364544318,538.7141073657928
771.0500658761528,538.7931488801054
770.8492975734355,538.7994891443167
770.960049937578,538.8152309612983
770.9232704402515,538.7421383647799
771.079794079794,538.7129987129987
771.0568181818181,538.7247474747473
770.7769607843137,538.7622549019607
770.84,538.7187878787878
770.7916666666666,538.895202020202
770.7343550446998,538.9374201787995
770.6950067476383,539.3211875843454
770.5692307692308,539.0115384615384
770.6927083333333,539.1067708333333
770.6533333333333,539.3746666666666
770.6589147286821,539.1757105943152
770.6757457846952,539.1543450064851
770.4397972116603,539.2167300380228
770.4236874236874,539.4456654456654
770.3634175691938,539.179302045728
770.270238095238,538.7333333333332
770.4713450292397,539.0350877192982
770.5367816091954,539.1149425287356
770.5367816091954,539.1149425287356
770.551763367463,539.0216154721273
770.5510662177328,539.1021324354657
770.5,539.2885906040268
770.2696245733788,539.0602957906711
770.3855555555555,539.0566666666666
770.337899543379,538.7990867579908
770.3161512027491,538.7857961053837
770.2061248527679,538.9316843345111
770.1832151300237,538.8486997635933
770.1832151300237,538.9373522458628
770.2421052631579,538.8900584795322
769.9698025551684,538.9256678281068
770.2061248527679,538.8398115429917
770.0995203836931,538.8069544364507
769.846783625731,538.8315789473684
769.7083333333333,538.8619047619047
769.8845654993514,539.0959792477302
770.1510416666666,539.30078125
770.1510416666666,539.30078125
770.1510416666666,539.30078125
769.8346055979644,539.2124681933842
770.084656084656,539.2208994708994
769.8346055979644,539.2124681933842
770.0348058902275,539.2784471218206
770.0997566909975,538.8540145985402
769.9273182957393,539.250626566416
770.1770833333333,539.2395833333333
770.1770833333333,539.2395833333333
770.0369003690037,538.8019680196801
769.9372693726938,538.6851168511685
770.0036363636364,538.6957575757575
770.0036363636364,538.6957575757575
769.9292565947242,538.6402877697842
769.6845238095237,538.7047619047619
769.6845238095237,538.7047619047619
769.6726835138387,538.7641395908544
769.6223021582733,538.7086330935252
769.6880189798338,538.741399762752
769.4632352941177,538.7242647058823
769.2642857142857,538.7321428571429
769.1970802919708,538.7919708029198
769.4230769230769,538.7167832167833
769.4230769230769,538.7167832167833
769.4230769230769,538.7167832167833
769.4890426758939,538.6908881199538
769.4230769230769,538.7167832167833
769.4038680318544,538.7929465301478
769.4890426758939,538.7485582468281
769.6880189798338,538.741399762752
769.2517006802722,538.7278911564625
769.400455062571,538.7144482366325
769.400455062571,538.7144482366325
769.4246575342465,538.7077625570776
769.6880189798338,538.741399762752
769.3379310344827,538.7620689655172
768.9803921568626,538.7566320645905
769.6223021582733,538.7086330935252
769.6880189798338,538.741399762752
769.6880189798338,538.741399762752
769.4230769230769,538.7167832167833
769.4230769230769,538.7167832167833
769.3344827586207,538.6827586206897
769.3344827586207,538.6827586206897
769.3344827586207,538.6827586206897
769.7127659574468,538.7517730496454
769.7766081871345,538.706432748538
769.6880189798338,538.6820877817319
769.9151291512915,538.670356703567
769.6880189798338,538.6820877817319
769.9926199261993,538.7798277982779
770.025641025641,538.9384615384615
770.0401606425703,539.1659973226238
770.0,538.9485199485199
770.0,538.9485199485199
770.1328320802004,539.0451127819549
770.0432569974554,539.0038167938932
770.0432569974554,539.0038167938932
770.1516339869281,539.2509803921569
770.219638242894,539.266149870801
770.1510416666666,539.30078125
770.1510416666666,539.30078125
769.9275905118601,539.3607990012483
770.1945525291828,539.2775616083009
770.1333333333333,539.3202614379085
769.9203778677462,539.3211875843454
769.8748299319727,539.3482993197279
770.232098765432,539.1234567901234
770.208037825059,538.8912529550827
770.2206572769953,538.8591549295775
770.2308598351001,538.8822143698468
770.2748538011696,538.9040935672514
770.2134703196347,538.7511415525114
770.3414918414918,538.8811188811189
770.3635307781649,538.8943089430894
770.3058201058201,539.2328042328041
770.3631346578367,539.0993377483444
770.6007194244604,539.0731414868105
770.575,539.1190476190476
770.6735870818916,539.3102652825836
770.6007194244604,539.0731414868105
770.7196702002356,538.9564193168433
770.5063437139561,539.1926182237601
770.5167243367935,539.1038062283737
770.460372960373,539.1433566433567
770.352798053528,538.7822384428223
770.4812030075188,539.1854636591478
770.6171875,539.0559895833333
770.4993983152827,539.0072202166065
770.6743886743886,539.1969111969112
770.6036363636364,538.9478787878787
770.7647798742138,538.8477987421384
770.7647798742138,538.8477987421384
770.7343550446998,538.9374201787995
770.7343550446998,538.9374201787995
770.7647798742138,538.8477987421384
770.8389095415117,538.7905824039652
771.0576923076923,538.7743589743588
771.1204055766793,538.7287705956907
771.0779874213836,538.7081761006289
771.1424936386768,538.6679389312977
771.2669172932331,538.6842105263158
771.2382762991127,538.7465145754119
771.6464285714286,538.875
771.8832199546484,538.797052154195
771.8994350282485,538.7819209039548
772.0631970260223,538.9640644361833
771.8948035487958,539.0139416983523
772.3078880407124,539.3193384223919
772.2471042471043,539.2741312741313
772.2482014388489,539.2158273381295
772.5037593984962,539.3684210526316
772.4770114942528,538.9724137931034
772.4770114942528,538.9724137931034
772.6065959952886,538.9776207302709
772.5620022753128,538.773606370876
772.6065959952886,538.9776207302709
772.6065959952886,538.9776207302709
772.5464285714286,539.0261904761904
772.5640096618357,538.885265700483
772.5,539.5
772.6452476572958,539.342704149933
772.518954248366,539.0339869281046
772.716339869281,539.081045751634
772.7380952380952,539.0277777777778
772.7536231884058,539.0500658761528
772.8923076923077,539.0461538461539
773.2342657342657,538.7727272727273
773.1901408450705,538.75
773.6905574516495,538.8543799772468
773.6174496644295,538.8355704697987
773.6004489337822,538.8193041526374
773.7662337662338,538.8874458874458
773.7224043715846,538.831693989071
773.8117386489479,538.8660022148393
773.7224043715846,538.831693989071
773.6862745098039,538.6830065359477
773.5802469135801,538.712682379349
773.8713450292397,538.7391812865496
773.912037037037,538.7916666666666
773.9943117178611,538.8270762229806
774.0978384527872,538.9783845278725
774.0978384527872,538.9783845278725
774.3635307781649,538.8943089430894
774.4410080183276,538.84421534937
774.6392857142857,538.8690476190476
774.6392857142857,538.8690476190476
775.3200442967884,538.7763012181616
775.3200442967884,538.7763012181616
775.2586206896551,538.8344827586207
774.8315911730546,538.9593495934959
774.9084507042254,538.8204225352113
774.8908246225319,538.9825783972126
774.9791666666666,538.8888888888889
774.9950062421972,538.4406991260923
775.4327485380117,538.4760233918129
775.4327485380117,538.4760233918129
775.472972972973,538.8040540540541
775.6506849315068,538.945205479452
775.6032295271049,538.8904267589388
775.9583333333334,538.8888888888889
776.2863849765257,538.9049295774648
776.284348864994,538.8637992831541
776.5915678524374,539.4413702239789
776.5915678524374,539.4413702239789
776.6718547341115,539.3722438391699
776.6472868217054,539.3604651162791
776.6052287581699,539.2993464052287
776.7709137709137,539.060489060489
776.7372549019608,539.116339869281
776.8804071246819,539.0038167938932
776.8555555555556,538.6518518518518
777.0334528076463,538.8040621266427
776.7956204379562,538.7116788321168
777.1323706377858,538.8002406738868
777.1858304297328,538.5807200929152
777.5116279069767,538.6002214839424
