File:,Videos/Steel1.mp4,t0:,14
Height:,1080.0,Width:,1920
Frames:,3648.0,FPS:,1.0
X,Y
755.1583333333333,704.3625
754.44,704.5333333333333
754.7755555555556,704.5333333333333
754.7755555555556,704.5333333333333
754.7390350877192,704.5855263157895
755.1234567901234,704.5308641975308
755.1234567901234,704.5308641975308
755.7518939393939,704.4886363636364
756.1036585365854,704.4146341463414
756.1036585365854,704.4146341463414
756.1036585365854,704.4146341463414
756.1964285714286,704.4166666666666
756.2400793650793,704.3670634920634
756.3515151515152,704.3171717171717
756.0290697674419,704.1240310077519
755.4708097928436,704.6290018832392
755.4708097928436,704.6290018832392
755.5,704.6420454545455
755.6518518518517,704.5611111111111
755.5,704.6420454545455
755.4208566108007,704.7076350093109
755.4022988505748,704.6743295019157
755.855421686747,704.4578313253012
755.8118609406953,704.3824130879345
755.4894026974952,704.5799614643545
755.5574712643678,704.6609195402299
755.5574712643678,704.6609195402299
755.5574712643678,704.6609195402299
755.9213250517598,704.6915113871636
755.3913857677902,704.685393258427
756.1078998073217,703.990366088632
756.1780303030301,704.0511363636364
756.1500974658869,703.9434697855751
755.8765432098766,704.5308641975308
755.8765432098766,704.5308641975308
755.8467908902692,704.511387163561
755.8467908902692,704.511387163561
755.8467908902692,704.511387163561
755.8467908902692,704.511387163561
755.86875,704.4854166666667
755.8467908902692,704.511387163561
756.4331337325349,704.0818363273453
756.4076305220883,704.0602409638554
755.8417721518987,704.4345991561181
755.8197064989517,704.461215932914
755.8197064989517,704.461215932914
755.8197064989517,704.461215932914
755.7660455486542,704.5051759834369
755.8323232323232,704.6020202020202
755.9851024208565,704.2383612662942
755.9250493096647,704.516765285996
755.9250493096647,704.516765285996
755.9250493096647,704.516765285996
755.8323232323232,704.6020202020202
755.5295238095238,704.6247619047618
755.3965517241379,704.5747126436781
755.5,704.6117424242424
755.5,704.6117424242424
755.5402298850574,704.567049808429
755.5930232558139,704.532945736434
755.5187376725838,704.4753451676528
754.805220883534,704.5361445783133
754.8559670781892,704.619341563786
754.9074074074074,704.6316872427983
755.5625,704.375
755.6823529411764,704.3411764705883
755.6018518518517,704.2592592592592
755.5235404896421,704.3239171374764
755.5235404896421,704.3239171374764
755.5766283524903,704.2988505747127
754.912037037037,704.4027777777778
754.7755555555556,704.5333333333333
755.0327198364008,704.4212678936605
755.0756646216769,704.2597137014315
754.8642714570858,704.4031936127744
754.8592132505175,704.3995859213251
754.6363636363636,704.3095238095237
754.5855263157895,704.2609649122807
754.5204301075269,704.3290322580646
754.5204301075269,704.3290322580646
754.6355555555555,704.3444444444444
754.6774891774892,704.3095238095237
754.6515151515151,704.2965367965368
754.6303418803418,704.3504273504273
754.6515151515151,704.2965367965368
754.6303418803418,704.3504273504273
754.5739514348785,704.2185430463576
754.553376906318,704.2745098039215
754.4675615212527,704.1744966442953
754.4391891891892,704.2004504504504
753.9027777777778,704.0763888888889
753.8986486486486,704.1621621621622
753.9921104536488,704.1696252465483
753.9866666666666,704.2095238095237
753.9659090909091,704.3371212121211
753.935238095238,704.2609523809523
753.9512670565301,704.2709551656919
753.9074074074074,704.5349794238682
753.8343815513626,704.4737945492662
753.8343815513626,704.4737945492662
753.8343815513626,704.4737945492662
753.8164556962025,704.4472573839662
753.3421052631579,704.0263157894736
753.105376344086,704.3698924731183
752.5268817204301,704.3225806451613
753.2192513368984,704.01247771836
752.4731182795699,704.3225806451613
752.5702306079664,704.4234800838574
752.5535714285714,704.6944444444443
752.5711252653928,704.4288747346072
752.4234800838574,704.5702306079664
752.4493670886076,704.5443037974684
752.3636363636364,704.6363636363636
752.3015873015872,704.4580498866213
752.2716894977168,704.4360730593606
751.5187376725838,704.4753451676528
751.9038461538462,704.4102564102565
751.5,704.5
751.4694280078895,704.5128205128204
751.4258188824663,704.5568400770712
751.3804347826087,704.8460144927536
751.313725490196,704.7433155080214
751.2598039215686,704.2549019607843
751.3975044563279,703.693404634581
751.4022988505748,704.419540229885
751.2253258845436,704.4487895716945
751.25,704.4148148148148
751.2197392923649,704.4264432029795
750.8869047619048,704.438492063492
750.4727668845316,704.4727668845316
750.4731182795699,704.5204301075269
750.3018018018017,704.4842342342341
750.2609649122807,704.5855263157895
750.5064102564103,704.3504273504273
750.331096196868,704.5190156599552
750.328798185941,704.4625850340136
750.328798185941,704.4625850340136
749.9615384615385,704.4017094017094
749.6843137254901,704.492156862745
749.5180722891566,704.4397590361446
749.8704883227175,704.4225053078555
749.7111111111111,704.3898989898989
749.6144578313254,704.3975903614457
749.2315369261477,704.2594810379242
749.3892100192678,704.2736030828517
748.6623655913978,704.3376344086021
748.6623655913978,704.3376344086021
749.2267441860465,704.3817829457364
748.6361788617886,704.0182926829268
748.579268292683,704.05081300813
748.6828282828283,704.0464646464646
748.5,704.3008658008657
748.4078947368421,704.2543859649122
748.4348785871964,704.2317880794702
748.0464646464646,704.3171717171717
748.0132575757575,704.0511363636364
748.0059523809524,704.1666666666666
747.9737827715355,703.8033707865169
747.5009310986964,704.1582867783985
747.5,704.4503968253968
747.4764705882353,704.3352941176471
747.4197530864197,704.3436213991769
747.2941176470588,704.364705882353
746.770325203252,704.0691056910568
746.5651214128035,704.2317880794702
746.6486486486486,704.3018018018017
746.583908045977,704.2298850574713
747.2685714285715,704.3447619047619
746.5268817204301,704.3225806451613
746.4795698924731,704.3290322580646
746.4795698924731,704.3290322580646
746.5268817204301,704.3225806451613
746.4493670886076,704.4029535864978
746.3095238095237,704.6363636363636
746.201646090535,704.1666666666666
746.3227848101266,704.1181434599156
746.0059523809524,704.1666666666666
745.4022988505748,704.419540229885
745.8343815513626,704.4737945492662
745.8492569002123,704.4416135881104
744.9472573839662,704.3987341772151
744.4057017543859,704.4473684210526
744.6706827309237,704.5361445783133
744.7103174603175,704.5833333333334
744.3008658008657,704.5
744.2317880794702,704.5651214128035
744.1599099099099,704.5
743.8710462287104,704.4695863746958
743.6286353467561,704.552572706935
743.4720357941834,704.4653243847874
743.4933333333333,704.4933333333333
743.2180293501048,704.5136268343815
743.4297693920336,704.2180293501048
742.6846846846846,704.4527027027027
743.03125,704.3291666666667
742.658064516129,704.3763440860215
742.9938271604939,704.2695473251028
743.3481012658228,704.0189873417721
742.993670886076,704.2763713080168
742.5921052631579,704.2543859649122
742.6623655913978,704.3376344086021
742.5651214128035,704.2317880794702
742.4473684210526,704.3925438596491
742.5506329113924,704.4029535864978
742.5258799171842,704.4741200828157
742.4940476190476,703.8234126984127
742.4602272727273,703.8655303030303
742.2247619047619,703.7314285714285
741.8895966029723,704.4416135881104
741.8704883227175,704.4225053078555
741.8854805725971,704.4396728016359
741.861932938856,704.2347140039448
740.9832134292566,704.4124700239807
740.6291390728477,704.4194260485651
740.624203821656,704.4288747346072
740.553376906318,704.4204793028322
740.6022222222222,704.2444444444444
740.5769230769231,704.344017094017
740.5,704.5
740.4731182795699,704.3225806451613
740.4731182795699,704.3225806451613
740.328798185941,704.4625850340136
739.5305719921104,704.4871794871794
739.6500920810313,704.2836095764272
739.5616161616161,704.3878787878788
739.5477582846004,704.4288499025341
739.0506822612085,704.1325536062377
738.9684418145956,704.5049309664694
739.2471910112359,704.4250936329587
739.3953488372093,704.4302325581396
739.4812623274162,704.5246548323471
738.7390350877192,704.4144736842105
738.5541125541125,704.3484848484848
738.3513513513514,704.3018018018017
738.547619047619,704.5
738.5584988962472,704.3796909492273
738.4229885057471,704.4160919540229
738.3581081081081,704.4842342342341
738.5,704.3008658008657
738.4270152505446,704.4204793028322
738.2298850574713,704.4160919540229
738.2298850574713,704.4160919540229
737.8704883227175,704.4225053078555
737.9268817204301,704.389247311828
737.6843137254901,704.5176470588235
737.6237816764132,704.5204678362574
737.1816239316239,704.4914529914529
736.9143518518517,704.4004629629629
736.6774193548387,704.4731182795699
737.042735042735,704.1538461538462
736.7152777777778,704.412037037037
736.5056689342404,704.3219954648525
736.4784580498866,704.4716553287982
736.4194260485651,704.3708609271523
736.4029535864978,704.4029535864978
736.3626126126126,704.2117117117117
736.5,704.0
736.027253668763,704.335429769392
735.9655913978494,704.4
736.0233545647558,704.4331210191083
735.9769392033543,704.4737945492662
735.8343815513626,704.4737945492662
735.7272727272727,704.3961038961039
735.7510040160641,704.1144578313254
735.7738791423002,704.1267056530214
735.8824662813101,704.1136801541426
735.5930232558139,704.532945736434
735.5741811175337,704.5568400770712
735.535294117647,704.5039215686274
735.047619047619,704.3623188405796
734.9753086419753,704.2880658436213
734.6689038031319,704.331096196868
735.1845238095239,704.1746031746031
734.8757763975156,704.0165631469979
734.8180076628353,703.6973180076628
734.6131687242798,704.0
734.6085011185681,704.3221476510067
734.5,704.3008658008657
734.3600973236009,703.9659367396594
734.3357843137254,703.9926470588235
734.4348785871964,704.2317880794702
734.4876957494406,704.1946308724832
734.5,704.3008658008657
734.4066666666666,704.5377777777777
734.3219178082192,704.4292237442921
734.4078674948239,704.2525879917183
734.8421052631579,703.6280701754384
734.6375227686702,703.5355191256831
734.4767676767676,703.5858585858585
734.4396728016359,703.8854805725971
734.4135802469136,703.9074074074074
734.4652777777778,704.2476851851851
734.6269315673288,704.2715231788079
734.7,704.0404761904762
734.6052631578947,704.3004385964912
734.5202702702703,704.2004504504504
734.083844580777,704.2597137014315
733.880829015544,703.720207253886
733.7969543147208,703.7749576988156
733.7969543147208,703.7749576988156
732.9979550102249,704.4396728016359
733.06875,704.5
733.0525252525252,704.470707070707
733.2954545454545,704.4696969696969
732.6709677419354,704.4795698924731
732.6709677419354,704.4795698924731
732.624203821656,704.4288747346072
732.5970464135021,704.4029535864978
732.6623655913978,704.3376344086021
733.4132653061224,703.6326530612245
733.4399323181049,703.648054145516
733.3776595744681,703.8936170212766
733.3679417122039,704.0145719489981
732.6623655913978,704.3376344086021
733.2878787878788,704.3446969696969
732.6514161220043,704.281045751634
733.0079840319361,704.3493013972055
733.3047619047619,704.32
733.2992424242424,704.3333333333333
733.2854406130267,704.2950191570881
732.6623655913978,704.3376344086021
732.6222222222221,704.0464646464646
732.511387163561,703.9668737060041
732.5377777777777,704.4066666666666
732.5729847494553,703.5795206971677
732.5813953488372,703.5988372093024
732.5729847494553,703.5795206971677
732.5991820040899,703.879345603272
732.5853658536586,703.9085365853658
732.560327198364,703.8854805725971
732.5875,703.90625
732.5618448637316,703.8825995807127
732.5300207039337,703.8281573498964
732.5618448637316,703.8825995807127
732.5180467091295,703.8365180467091
732.5828343313373,703.624750499002
732.560327198364,703.8854805725971
732.5300207039337,703.8281573498964
732.5411764705882,703.5470588235294
732.5282651072124,703.5165692007797
732.5282651072124,703.5165692007797
732.5411764705882,703.5470588235294
732.5697674418604,703.6046511627907
732.5282651072124,703.5165692007797
732.5697674418604,703.6046511627907
732.5697674418604,703.6046511627907
732.5697674418604,703.6046511627907
732.5697674418604,703.6046511627907
732.5697674418604,703.6046511627907
732.5697674418604,703.6046511627907
732.5697674418604,703.6046511627907
732.2919540229884,704.4068965517241
732.3581081081081,704.4842342342341
732.328798185941,704.4625850340136
732.6489151873767,703.6765285996055
732.6093418259022,703.1634819532908
732.5875,703.90625
732.60706401766,703.6335540838852
732.58,703.6066666666667
732.6286353467561,703.4742729306487
732.5875,703.90625
732.6421845574388,703.6817325800376
732.5555555555555,703.8518518518518
732.5555555555555,703.8518518518518
732.6286353467561,703.4742729306487
732.6013513513514,703.4459459459459
732.2919540229884,704.4068965517241
731.9683544303797,704.4345991561181
732.328798185941,704.4625850340136
732.328798185941,704.4625850340136
732.3935185185185,704.3935185185185
733.3172043010753,704.0752688172043
733.3012477718358,704.0998217468805
732.6363636363636,704.3095238095237
732.4977777777777,704.3866666666667
732.6252723311546,704.2679738562091
732.6043010752687,704.3225806451613
733.0020202020202,704.2969696969697
732.9710144927536,704.2732919254659
732.6774891774892,704.3095238095237
732.6774891774892,704.3095238095237
732.9979550102249,704.3762781186093
732.9979550102249,704.3149284253578
733.2553606237816,704.3001949317738
732.9979550102249,704.3149284253578
732.6904761904761,704.3636363636364
732.9817073170732,704.3414634146342
733.0853658536586,704.420731707317
733.3953488372093,704.4302325581396
733.4258188824663,704.4431599229287
733.5,704.5
733.5,704.5
733.5,704.5
733.4834307992202,704.4717348927875
734.0140562248996,704.3232931726907
734.0691056910568,704.3516260162601
734.3636363636364,704.3095238095237
734.3636363636364,704.3095238095237
734.5,704.3008658008657
734.5204301075269,704.3290322580646
734.1947791164658,704.3293172690762
734.2569444444445,704.3935185185185
734.3008658008657,704.5
734.4727668845316,704.3267973856209
734.328798185941,704.328798185941
734.3525641025641,704.0512820512821
734.4451219512196,704.0426829268292
734.4939759036145,704.0903614457832
734.7727272727273,704.125
734.8869047619048,704.3789682539682
734.5970464135021,704.4029535864978
734.6623655913978,704.3376344086021
734.6219239373601,704.2416107382551
735.0073529411765,704.3357843137254
734.7310344827587,704.2344827586207
735.0,704.3229166666666
734.9938271604939,704.3930041152263
735.0214424951266,704.1267056530214
734.7832310838445,704.0163599182004
734.8260869565217,704.0289855072463
735.4803312629399,704.0455486542443
735.8379373848986,703.7697974217311
735.8607843137255,704.1529411764706
735.8343815513626,704.4737945492662
735.8343815513626,704.4737945492662
735.9074074074074,704.5349794238682
735.7805383022774,704.4306418219461
735.9074074074074,704.5349794238682
736.0339321357285,704.4750499001996
736.0588235294117,704.4529411764706
736.0094161958568,703.9924670433145
736.1104166666667,704.1270833333333
735.8582834331337,704.1477045908183
735.9229166666667,704.38125
736.006329113924,704.3354430379746
736.3977777777777,704.3977777777777
736.3977777777777,704.3977777777777
736.4260485651214,704.3774834437086
736.5933333333334,704.3066666666666
736.5,704.3008658008657
736.5,704.3008658008657
736.5651214128035,704.2317880794702
736.5618448637316,703.7819706498951
736.5933333333334,704.2155555555555
736.7049549549549,704.3085585585585
736.8447488584475,704.4566210045662
736.7387387387387,704.3626126126126
737.0502283105022,704.0
737.4176470588235,704.3333333333333
737.4200385356454,704.3949903660886
737.6237816764132,704.5204678362574
737.9730848861283,704.5051759834369
737.9730848861283,704.5051759834369
738.0230607966456,704.4675052410901
738.0230607966456,704.4675052410901
738.0385487528343,703.9750566893424
738.270202020202,703.8863636363636
738.328798185941,704.328798185941
738.4260485651214,704.4194260485651
738.5651214128035,704.2803532008829
738.5921052631579,704.2543859649122
738.5921052631579,704.2543859649122
738.5921052631579,704.2543859649122
739.2882882882882,704.0846846846846
738.9981583793738,703.7053406998158
738.9227871939736,704.0489642184557
739.3278084714548,704.0865561694291
739.4196787148594,704.4136546184739
739.2628205128206,704.4102564102565
739.5738636363636,704.1666666666666
739.4258188824663,704.4431599229287
739.5305719921104,704.4871794871794
739.5,704.5
739.5,704.5
739.6224489795918,703.9183673469388
739.58,703.81
739.8846846846847,703.8036036036035
740.3524416135881,703.968152866242
740.453947368421,704.1162280701753
740.1070707070706,704.0626262626263
740.2202729044834,703.9688109161793
740.5855263157895,704.2609649122807
740.5651214128035,704.2317880794702
740.5651214128035,704.2317880794702
740.5,704.3008658008657
740.5855263157895,704.2609649122807
740.7058823529412,704.3355119825708
740.6644880174291,704.3355119825708
740.6219239373601,704.1744966442953
740.759009009009,704.295045045045
741.0796645702305,704.3039832285115
741.3762183235867,704.4054580896686
741.880808080808,704.10101010101
741.6120857699805,703.746588693957
741.5693581780538,704.0662525879917
741.5194274028629,704.1022494887525
742.1177644710579,704.3353293413173
741.5,704.5
741.8037974683544,704.4873417721519
741.8365180467091,704.4819532908705
741.7587064676616,704.3955223880597
742.3030303030303,704.2242424242424
742.3827160493827,704.2736625514403
742.6066666666667,704.4466666666667
742.5765199161425,704.4297693920336
742.5765199161425,704.4297693920336
742.5268817204301,704.3225806451613
742.5,704.3008658008657
742.5970464135021,704.4029535864978
742.624203821656,704.4288747346072
742.7130242825607,704.3863134657836
742.5933333333334,704.2577777777777
742.657596371882,704.2789115646259
743.0782997762863,704.0581655480984
743.4249512670565,704.3937621832358
743.1835443037975,704.4472573839662
743.7349896480331,704.3788819875776
743.894623655914,704.3698924731183
743.5,704.0759493670886
743.8353658536586,704.0731707317074
743.875,704.061507936508
744.221505376344,704.1075268817203
743.880808080808,704.10101010101
744.1292517006802,704.4852607709751
744.1292517006802,704.4852607709751
743.8643410852712,704.1414728682171
744.3846153846154,704.0808678500986
744.6539855072463,703.5072463768116
744.6477272727273,703.5530303030303
744.6524390243902,703.9146341463414
745.2355289421157,704.2954091816367
745.3718689788054,704.4065510597302
745.7333333333332,703.535
745.1412429378531,704.4877589453861
745.1317829457364,704.3410852713178
744.8915662650602,704.4879518072289
744.9706498951782,704.3731656184486
746.1979166666666,704.16875
745.5,704.5
746.2569444444445,703.7083333333334
746.4747474747475,703.9777777777778
745.6237816764132,704.5204678362574
745.5187376725838,704.4753451676528
745.5187376725838,704.4753451676528
746.3525641025641,704.1773504273503
746.4074074074074,704.0925925925926
746.5506329113924,704.4029535864978
746.4234800838574,704.4297693920336
746.4556962025316,704.3966244725738
746.5,704.344017094017
746.5651214128035,704.2317880794702
746.5651214128035,704.2317880794702
746.5651214128035,704.2317880794702
746.4795698924731,704.3290322580646
746.5921052631579,704.2543859649122
747.299099099099,704.0504504504504
746.5921052631579,704.2543859649122
746.5651214128035,704.2317880794702
746.6712018140589,704.328798185941
746.6486486486486,704.3018018018017
746.9766454352441,704.307855626327
747.3035714285714,704.3253968253968
747.0402298850574,704.1226053639847
747.4258188824663,704.4431599229287
747.5,704.5
747.5187376725838,704.4753451676528
747.4880952380952,704.4623015873016
747.5309381237524,704.437125748503
747.4200385356454,704.3949903660886
747.4897579143388,704.1992551210428
747.4722222222222,704.1722222222222
747.5473484848484,704.1363636363636
747.5893186003683,704.2449355432781
748.3372781065088,703.8560157790927
748.0059523809524,704.1666666666666
748.5523255813954,703.5406976744187
748.2771317829457,703.8100775193798
748.364705882353,703.7058823529412
748.4348785871964,704.2317880794702
748.4348785871964,704.2317880794702
748.4348785871964,704.2317880794702
748.4348785871964,704.2317880794702
748.5651214128035,704.2317880794702
748.5651214128035,704.2317880794702
748.7076350093109,703.3631284916202
748.6306818181819,703.7121212121211
748.9247311827957,703.6827956989247
748.9247311827957,703.6827956989247
748.6306818181819,703.7121212121211
749.2525252525253,703.7575757575758
749.307426597582,703.6977547495682
749.3350427350426,703.6871794871795
749.3586956521739,703.9510869565217
749.5555555555554,704.1393596986817
749.8767676767676,704.10101010101
749.9502164502164,704.3679653679653
749.9502164502164,704.3679653679653
749.6817325800376,704.3578154425612
749.7314285714285,704.32
749.7121212121211,704.3446969696969
749.7121212121211,704.3446969696969
750.1078431372549,704.4039215686274
749.8343815513626,704.4737945492662
750.2298850574713,704.4160919540229
750.328798185941,704.4625850340136
750.2569444444445,704.3935185185185
750.321513002364,704.321513002364
750.321513002364,704.321513002364
750.2525879917183,704.2173913043479
750.2525879917183,704.2173913043479
750.5921052631579,704.2543859649122
750.5921052631579,704.2543859649122
750.5651214128035,704.2317880794702
750.5300207039337,703.9399585921325
750.5300207039337,703.9399585921325
750.5651214128035,704.2317880794702
750.5,704.3008658008657
750.4909909909909,704.3513513513514
750.6623655913978,704.3376344086021
750.6732891832229,704.225165562914
750.9468302658487,704.2638036809816
751.0370370370371,704.3827160493827
750.9817073170732,704.3414634146342
750.6623655913978,704.3376344086021
750.6363636363636,704.3095238095237
750.6875,704.1125
750.7228682170543,703.8100775193798
750.7093495934959,704.0691056910568
751.2807971014493,704.0815217391304
751.2807971014493,704.0815217391304
751.2807971014493,704.0815217391304
751.3099099099098,704.0954954954955
751.156862745098,704.2274509803921
751.0404624277456,704.2890173410404
751.0971428571429,704.3142857142857
751.2228360957641,704.4327808471454
751.1722846441947,704.3632958801497
751.4235727440147,704.0810313075506
751.3697632058287,704.047358834244
751.3697632058287,704.047358834244
751.448343079922,704.3469785575048
751.448343079922,704.3469785575048
751.4418145956607,704.3826429980276
751.5555555555555,704.270707070707
751.1583333333333,704.3625
751.5,704.1410256410256
751.5555555555555,704.270707070707
751.5555555555555,704.270707070707
751.1333333333333,704.1425287356321
751.3157894736842,704.3157894736842
751.5301204819277,704.4518072289156
751.2335456475583,704.4225053078555
751.6169772256728,704.3002070393375
751.6169772256728,704.3002070393375
751.6045548654243,704.3395445134574
751.3157894736842,704.3157894736842
751.3157894736842,704.3157894736842
751.6045548654243,704.312629399586
751.5180952380952,704.3333333333333
751.4900793650793,704.3214285714286
751.0150537634408,704.6430107526882
751.0150537634408,704.6430107526882
750.7819706498951,704.5429769392033
751.0150537634408,704.6430107526882
751.0150537634408,704.6430107526882
751.0150537634408,704.6430107526882
751.0448717948718,704.6282051282051
750.9850427350427,704.6623931623932
751.0448717948718,704.6282051282051
751.0448717948718,704.6282051282051
751.0215053763441,704.6021505376344
751.4418145956607,704.3570019723866
751.3984220907298,704.3076923076923
751.3692614770458,704.2594810379242
751.4200385356454,704.3949903660886
751.2389210019268,704.2736030828517
751.2674418604652,704.296511627907
751.3182674199622,704.3578154425612
751.2037037037037,704.4092592592592
751.2228360957641,704.4327808471454
751.2228360957641,704.4327808471454
751.1731843575419,704.3966480446927
751.1925925925925,704.4203703703703
751.2003745318351,704.378277153558
751.2059925093632,704.4250936329587
750.6363636363636,704.3095238095237
750.6623655913978,704.3376344086021
750.6623655913978,704.3376344086021
750.6904761904761,704.3225108225107
750.6363636363636,704.3095238095237
750.6363636363636,704.3095238095237
750.930894308943,704.290650406504
750.930894308943,704.290650406504
750.5711252653928,704.375796178344
750.5,704.5
750.4727668845316,704.4727668845316
750.3018018018017,704.4842342342341
750.4945533769063,704.2679738562091
750.4945533769063,704.2679738562091
750.5268817204301,704.3225806451613
750.3581081081081,704.4842342342341
750.5268817204301,704.3225806451613
750.3581081081081,704.4842342342341
750.3581081081081,704.4842342342341
750.0527426160337,704.4535864978902
750.0527426160337,704.4535864978902
750.3018018018017,704.4842342342341
750.328798185941,704.4625850340136
750.2569444444445,704.3935185185185
750.5651214128035,704.2317880794702
750.5268817204301,704.3225806451613
750.4699792960662,703.9399585921325
750.5387840670859,703.8197064989517
750.2358156028367,703.7074468085107
750.4640151515151,703.6988636363636
750.1539855072463,703.6195652173913
749.3965517241379,704.4252873563219
750.1243243243243,703.5981981981981
749.7875,704.3541666666666
749.4607843137254,704.256862745098
749.5138888888889,704.2301587301587
749.4200385356454,704.3949903660886
749.4437984496124,704.4186046511628
749.3638095238094,704.3561904761905
749.2900900900901,704.0954954954955
749.5473684210526,703.6947368421053
749.4536082474227,703.6443298969073
749.290215588723,703.7213930348258
748.9946808510638,703.6294326241134
748.9456140350877,703.6280701754384
748.9456140350877,703.6280701754384
748.6346516007532,703.5235404896421
748.5991820040899,703.879345603272
748.4683544303797,703.867088607595
748.54375,703.9104166666666
748.4819532908705,703.8365180467091
748.54375,703.9104166666666
748.4819532908705,703.8365180467091
748.4029535864978,704.4029535864978
748.4029535864978,704.4029535864978
748.4458874458874,704.3484848484848
748.4260485651214,704.4194260485651
748.4662813102119,703.9113680154142
748.4418604651163,703.8837209302326
748.0960784313726,704.2117647058824
748.0789980732177,704.0558766859344
747.8825757575756,703.7518939393939
747.9478584729981,703.7094972067039
747.8927203065134,703.7068965517242
747.9324618736383,704.3398692810457
748.0233545647558,704.307855626327
747.993670886076,704.3227848101266
747.6472868217054,704.3817829457364
747.5567970204842,704.2104283054003
748.0855614973262,703.5811051693404
747.5872093023256,704.2616279069767
747.3451676528599,704.3570019723866
747.3154761904761,704.3452380952381
747.440404040404,704.3898989898989
747.172619047619,704.1547619047619
747.0311890838207,704.0565302144249
747.4089347079037,703.6958762886597
747.2369942196532,704.2716763005781
747.3468992248062,704.3875968992247
746.9775051124744,704.2965235173824
746.5933333333334,704.2577777777777
746.5921052631579,704.2543859649122
746.5921052631579,704.2543859649122
746.5268817204301,704.3225806451613
746.5,704.344017094017
746.4556962025316,704.3966244725738
746.5711252653928,704.375796178344
746.5660749506902,704.0315581854043
746.4573170731708,704.140243902439
746.3946830265849,704.1145194274028
746.5249500998003,703.9780439121756
746.0059523809524,704.1666666666666
745.9333333333333,704.3956989247312
746.1859410430839,704.4716553287982
745.8895966029723,704.4416135881104
745.6824457593688,704.5049309664694
746.1428571428571,704.4716553287982
745.7505376344086,704.3698924731183
745.5424430641822,704.3188405797101
745.5333333333333,704.1247311827957
745.599593495935,704.3638211382113
745.431599229287,704.4065510597302
745.4022988505748,704.419540229885
745.0914634146342,704.4146341463414
744.6623655913978,704.3376344086021
744.5855263157895,704.2609649122807
744.560327198364,703.8854805725971
744.580459770115,703.5977011494252
744.5934489402697,703.6281310211946
744.560327198364,703.8854805725971
744.3493013972055,703.9920159680638
744.290650406504,704.0691056910568
744.233918128655,703.8070175438596
744.3578154425611,703.6817325800376
744.4252873563219,703.6034482758621
744.3882575757575,703.5
744.2677902621722,703.438202247191
744.1887550200803,703.6927710843373
744.2648401826483,703.6506849315068
743.8428874734607,703.6921443736729
743.6278659611993,703.7707231040564
743.6771378708551,703.7050610820244
743.6003898635477,703.7134502923976
743.4628450106156,704.0424628450105
743.4957264957264,704.025641025641
743.0347222222222,703.9074074074074
742.5803357314148,703.9232613908872
743.0909090909091,703.7813852813853
743.4025500910747,704.1748633879781
743.0914634146342,704.4146341463414
742.9767441860465,704.1589147286821
742.624203821656,704.4288747346072
742.9535353535354,704.3777777777777
742.5970464135021,704.4029535864978
742.9535353535354,704.3171717171717
742.561507936508,704.1130952380952
742.5697674418604,703.8100775193798
742.4652014652014,703.8992673992674
742.3030303030303,704.2242424242424
742.3141762452107,703.8218390804598
741.8154761904761,704.1746031746031
742.1859410430839,704.4716553287982
742.1859410430839,704.4716553287982
742.0,704.3291139240506
742.0143149284253,704.4253578732106
742.5853658536586,703.9085365853658
742.5068226120857,703.3820662768031
742.2629399585921,703.9668737060041
741.8915187376725,704.145956607495
741.9638095238095,703.9409523809524
741.5567970204842,704.2104283054003
741.4694280078895,704.4871794871794
741.2054507337525,704.4737945492662
741.0945945945946,703.9864864864865
740.6690821256038,703.9927536231884
740.6219239373601,704.1744966442953
740.6509009009009,704.2004504504504
741.0227743271221,704.2629399585921
741.0227743271221,704.2629399585921
740.7852348993289,704.324384787472
740.719646799117,704.3796909492273
740.6203090507726,704.2803532008829
740.6644880174291,704.3355119825708
740.6363636363636,704.3095238095237
740.5855263157895,704.2609649122807
740.6363636363636,704.3095238095237
740.2685714285715,704.0304761904762
740.2685714285715,704.0304761904762
740.5429769392033,704.0230607966456
740.455486542443,704.0703933747411
740.1215686274509,703.9529411764706
740.0752688172043,703.68458781362
740.3515482695809,703.5336976320582
740.4409171075837,703.5643738977071
740.3882978723404,703.6879432624113
740.125,703.6145833333334
740.2940074906365,704.0355805243446
739.5,704.5
740.4277108433735,703.9558232931727
740.3170731707318,703.581300813008
740.1585365853658,703.689024390244
739.6282828282827,704.4202020202019
739.5187376725838,704.4753451676528
739.4694280078895,704.4871794871794
739.4694280078895,704.4871794871794
739.1875,704.5
739.5,704.5
739.4258188824663,704.4431599229287
739.4258188824663,704.4431599229287
739.3182674199624,704.3578154425612
739.3047619047619,704.3447619047619
739.2878787878788,704.3693181818181
738.5921052631579,704.2543859649122
738.6363636363636,704.3095238095237
738.8936936936935,703.7549549549549
738.6265060240963,703.9638554216867
738.5975609756098,704.0182926829268
738.6363636363636,704.3095238095237
738.6363636363636,704.3095238095237
738.4846335697399,704.3144208037825
738.5244755244755,704.2261072261072
738.5244755244755,704.2261072261072
738.5625,704.0532407407406
738.4675615212527,704.1744966442953
738.4675615212527,704.1744966442953
738.1304347826087,704.2173913043479
738.1502057613169,704.3744855967078
738.0527426160337,704.4535864978902
738.0527426160337,704.4535864978902
738.0527426160337,704.4535864978902
738.006329113924,704.4599156118143
738.077922077922,704.3679653679653
737.8704883227175,704.4225053078555
737.94375,704.4854166666667
737.94375,704.4854166666667
737.94375,704.4854166666667
737.5803212851405,704.4136546184739
737.5803212851405,704.4136546184739
