File:,Videos/Lead1.mp4,t0:,7
Height:,1080.0,Width:,1920
Frames:,3854.0,FPS:,1.0
X,Y
884.5586206896552,507.43793103448274
884.3296969696969,507.921212121212
884.4387755102041,507.5
884.3100775193798,507.39313399778507
884.3846994535519,507.45027322404366
884.4088269454122,507.8501742160279
884.2485065710871,507.8458781362007
884.1763942931258,507.4604409857328
883.8016726403823,507.3990442054957
883.5526315789474,507.781798245614
883.6153846153846,507.4230769230769
883.3469852104664,507.5642775881683
883.3401592718999,507.5574516496018
883.2479815455594,507.51326412918104
882.7515375153752,507.3862238622386
883.0025839793282,507.2480620155039
882.6629766297663,507.3862238622386
882.480503144654,507.480503144654
882.3635307781649,507.8815331010453
882.4090909090909,507.85064935064935
881.9233128834355,507.6441717791411
881.873631840796,507.52139303482585
881.8317948717948,507.4974358974359
881.9541387024608,506.9407158836688
881.9541387024608,506.9407158836688
881.857627118644,506.95480225988695
881.6085011185681,507.16107382550337
881.6241610738255,507.0771812080537
881.35625,507.5114583333333
880.983498349835,507.1628162816281
881.0814332247558,507.19326818675347
881.1991744066047,507.75644994840036
881.3695652173913,508.20082815734986
881.1320346320346,508.05735930735926
880.7918088737201,508.0443686006826
880.5559481743227,508.0459363957597
880.3892857142857,507.85238095238094
880.4007352941177,507.656862745098
880.3522012578616,507.37861635220116
880.3522012578616,507.37861635220116
880.3522012578616,507.37861635220116
880.5106918238993,507.46415094339625
880.4007352941177,507.656862745098
880.3522012578616,507.37861635220116
880.3522012578616,507.37861635220116
880.3522012578616,507.37861635220116
879.889281507656,507.3545347467608
879.8959025470652,507.74750830564784
879.6022494887525,507.55112474437624
879.6021857923496,507.11366120218577
879.6159909909909,507.6036036036036
879.733804475854,507.46054181389866
879.5896551724138,507.4689655172414
879.3603020496224,507.5188781014023
879.3157315731572,507.08800880088006
879.4447821681864,507.49949341438696
879.3068965517241,506.94597701149416
879.1863075196408,506.9887766554433
879.2662037037037,506.949074074074
879.1819172113288,507.29193899782126
878.9498834498834,507.7400932400932
879.1262135922331,507.41316073354903
879.0498938428874,507.52016985138
879.1482649842271,507.4500525762355
879.0010649627262,507.31842385516507
879.0607028753993,507.4781682641107
878.6467836257309,507.1988304093567
879.1090534979423,507.53395061728395
879.06875,507.565625
879.0683229813665,507.61283643892335
879.0607028753993,507.4781682641107
879.100233100233,507.65384615384613
878.561111111111,507.8377777777777
878.41,507.52
878.4174972314506,507.5437430786268
878.9726603575183,507.8254468980021
878.5798611111111,507.34375
878.5038759689921,507.3975636766334
878.5,507.5
878.9753086419753,507.4804526748971
879.1037527593818,507.96909492273727
879.0078037904124,507.8171683389074
878.9866666666667,507.7755555555555
878.472895040369,507.94117647058823
878.5514705882352,507.68627450980387
878.6308724832214,507.3489932885906
878.637323943662,507.86971830985914
879.1993243243244,507.90202702702703
879.156862745098,507.29193899782126
879.1270903010034,507.803790412486
879.2236154649947,507.2110762800417
878.891472868217,507.95791805094126
879.1346362649293,507.258414766558
879.1767195767195,507.442328042328
879.3033448673586,507.4094579008073
879.16,507.8922222222222
879.2360688956433,507.5683890577508
879.5370985603543,507.6146179401993
879.4551724137931,507.57356321839075
879.4345847554038,507.6518771331058
879.5500588928151,507.44640753828025
879.5756501182033,507.4574468085106
879.5167206040991,507.8252427184466
879.4433221099888,507.6801346801347
879.5217903415783,507.4181389870435
879.6877777777777,507.75888888888886
879.7796234772977,507.87707641196016
879.8136924803591,507.7946127946128
880.2485065710871,507.8458781362007
880.3522012578616,507.37861635220116
880.3144208037825,507.7777777777777
880.3297997644287,507.79505300353355
880.434227330779,507.3269476372924
880.3393939393939,507.6
880.3522012578616,507.37861635220116
880.3393939393939,507.6
880.3297997644287,507.79505300353355
880.3393939393939,507.6
880.6898454746137,507.42715231788077
880.8327645051195,507.8953356086461
880.8536036036036,508.0394144144144
881.1597444089457,508.1693290734824
881.0222222222221,507.85656565656564
881.1148036253776,507.6082578046324
881.1460221550856,507.56898288016106
881.1920172599783,507.11542610571735
881.400406504065,507.5060975609756
881.5071507150714,507.28712871287127
881.3354564755838,507.22823779193203
881.6754385964912,507.406798245614
882.020979020979,507.1013986013986
881.9651416122003,507.13398692810455
881.9916666666666,507.421875
882.0010416666667,507.5395833333333
882.1981424148606,507.62022703818366
882.2437971952535,507.564185544768
882.0,507.60869565217394
882.4354657687991,507.86531986531986
882.5186522262334,507.64741275571595
882.544776119403,507.3320895522388
882.5037593984962,507.49624060150376
882.6961869618696,507.3148831488314
882.61800486618,507.4379562043796
882.6970760233918,507.2456140350877
883.3355335533552,507.36523652365236
883.1125131440588,507.59200841219763
883.4905869324473,507.27464008859357
883.4179894179892,507.658201058201
883.6152927120669,507.384707287933
883.6439665471923,507.49223416965344
883.75,507.6168981481481
883.9930555555555,507.73842592592587
884.3297997644287,507.79505300353355
884.3297997644287,507.79505300353355
884.2334455667789,507.435465768799
884.3100775193798,507.39313399778507
884.4387755102041,507.5
884.5287769784172,507.8513189448441
884.7520184544405,507.4140715109573
884.7281001137655,507.92605233219564
884.927293064877,507.43959731543623
885.137323943662,506.9366197183099
885.2045454545455,507.4242424242424
885.5091463414634,507.3475609756098
885.5366357069142,507.1599587203302
885.4685242518059,507.1599587203302
885.58125,507.190625
885.9303322615219,507.1103965702036
885.9933333333333,506.931111111111
886.3322222222221,507.16222222222217
886.4308681672026,507.4512325830653
886.4752252252251,507.13513513513516
886.3185437997724,507.19908987485775
886.4643320363164,507.23476005188064
886.4744027303755,507.8737201365188
886.9957537154988,507.95541401273886
887.1528662420383,508.0191082802548
887.4133333333333,507.23222222222216
887.4076433121019,507.4203821656051
887.7236842105264,507.7127192982456
888.1433566433567,507.8717948717948
888.2898052691867,507.93470790378007
888.3635307781649,507.8815331010453
888.3635307781649,507.8815331010453
888.3297997644287,507.79505300353355
888.5034722222222,507.98842592592587
888.5034722222222,507.98842592592587
888.9401993355482,508.0177187153931
888.5559481743227,507.95524146054174
889.1781609195402,507.8379310344828
888.8339483394834,507.510455104551
889.6081871345028,507.45146198830406
889.9222222222222,507.44074074074075
889.8566433566433,507.7412587412587
890.4664179104477,507.58830845771143
890.1779359430604,507.6488730723606
889.8145539906103,507.3497652582159
890.1629901960783,507.41911764705884
890.0978384527872,507.7679180887372
890.5043695380774,507.6267166042446
891.1111111111111,507.8427895981087
891.0385078219012,507.6546329723224
891.0912408759124,507.6922141119221
891.7134071340713,507.72816728167277
891.7318573185731,507.7097170971709
892.2023346303502,507.5006485084306
892.3359273670557,507.52399481193254
892.254593175853,507.5485564304462
892.4643320363164,507.38391699092085
892.4785133565621,507.97909407665503
892.560864618885,508.09215017064844
892.6216216216217,508.134009009009
892.4965277777778,507.9953703703703
892.8407281001137,508.02161547212734
893.2273262661954,507.6266195524145
893.5469798657718,507.48322147651004
893.5927152317881,507.6876379690949
893.4936305732484,507.8906581740976
893.6,507.7301075268817
893.68583599574,507.8083067092652
894.315282791817,507.6425992779783
894.3635307781649,507.8815331010453
894.4984326018808,507.54963427377214
894.8098360655738,507.8885245901639
895.1089536138079,507.690399137001
895.0614035087718,508.07785087719293
895.3594566353186,507.9623824451411
895.4608788853161,507.70203644158624
895.502044989775,508.0398773006135
895.6766169154228,508.09651741293527
896.0010416666667,508.0364583333333
895.8459119496855,507.80817610062894
896.3207331042382,507.9656357388316
896.459649122807,507.8304093567251
896.472895040369,508.0
896.6071019473081,507.88774341351655
896.5436081242533,507.7682198327359
896.8957575757576,507.6351515151515
897.1288888888888,508.1355555555555
897.237324703344,508.22761596547997
897.2598684210526,508.19407894736844
897.112554112554,508.05194805194805
897.9275862068965,507.6229885057471
897.9493949394938,507.9174917491749
897.9493949394938,507.9174917491749
898.2555168408826,507.8501742160279
898.1528735632183,507.8229885057471
898.1510067114094,507.8668903803131
898.5897435897435,508.10606060606057
898.8664421997755,508.1021324354657
898.8226495726494,507.65384615384613
898.8930817610063,507.73689727463307
899.3401960784313,507.71176470588233
899.5194029850746,507.61890547263675
899.5119047619048,507.6547619047619
899.5974025974026,507.9859307359307
900.2820512820513,507.8578088578088
900.0789779326365,507.62020905923345
900.0978384527871,507.7679180887372
900.6699561403508,507.51644736842104
900.8181818181819,507.5308254963427
901.135519125683,508.0568306010928
901.0536529680364,507.8276255707762
900.8664421997755,508.1021324354657
901.0894039735099,507.77152317880797
901.1040974529346,508.0210409745293
901.2901439645625,507.8482834994462
901.3716608594657,507.59349593495926
901.3636363636364,507.6188811188811
901.6423841059602,507.8796909492273
902.0743243243244,507.84009009009003
902.1223021582733,507.46762589928056
902.130647130647,507.5299145299145
902.7983963344788,507.8155784650629
903.1220338983051,507.87231638418075
903.1320346320346,508.13961038961037
903.1411509229098,508.11834961997823
903.2850877192981,508.0910087719298
903.3092896174862,508.0994535519125
903.3789359391965,508.04994571118345
903.2562277580071,507.6536180308422
903.4598459845984,507.70407040704066
903.5184079601989,507.63383084577106
903.676860346585,508.01223241590213
904.2081911262799,508.2161547212741
904.4428739693757,507.9234393404004
904.6198830409356,507.9836257309941
904.4923976608186,507.9719298245614
904.5804597701149,508.0551724137931
905.0666666666666,508.0994535519125
905.0666666666666,508.0994535519125
905.132911392405,508.1613924050633
905.2696871628909,508.1758360302049
905.206140350877,507.94736842105266
905.3809523809524,507.9240362811791
905.4105960264901,507.939293598234
905.459375,508.0239583333333
905.5612353567624,507.92012779552715
906.082191780822,508.041095890411
906.5464285714286,507.9738095238095
906.3892857142857,507.85238095238094
906.455223880597,507.43532338308455
906.5,508.00595238095235
906.6140979689366,508.02867383512546
907.0376522702104,508.04651162790697
906.7010676156584,508.0427046263345
906.699074074074,508.1203703703703
907.3015350877191,508.07785087719293
907.6313465783663,508.1920529801325
906.9261744966443,508.1286353467561
907.9079254079254,508.0769230769231
907.8424657534247,508.1289954337899
907.9591611479027,508.0298013245033
908.1047008547007,507.9294871794872
908.1904761904761,507.9661375661375
908.3393939393939,507.6
908.272614622057,507.44361833952905
908.3163017031629,507.84671532846716
908.344163658243,508.01564380264733
908.43006993007,507.86946386946386
908.5,507.5
908.4962406015038,507.50375939849624
908.7192307692308,507.5935897435897
909.019975031211,507.50436953807736
909.1780303030303,507.4734848484849
909.1780303030303,507.4734848484849
909.0649188514357,507.5305867665418
909.4219858156029,507.90307328605195
909.3190789473684,508.0032894736842
909.5361842105264,508.0756578947368
909.4054054054054,508.0157657657657
909.6124293785309,507.8949152542373
909.7101947308131,507.5887743413516
909.7209039548021,507.6949152542373
910.1023890784983,507.92605233219564
910.4260563380282,507.93544600938964
910.3846153846154,507.9731934731934
910.3618421052631,507.4967105263158
910.4062850729516,507.56341189674515
910.44,507.5
910.5559481743227,508.0459363957597
910.5559481743227,508.0459363957597
910.598907103825,507.69071038251366
911.1171717171716,507.8
911.0927624872578,507.7451580020387
910.8169312169312,507.7005291005291
910.636469221835,508.10569105691053
910.636469221835,508.10569105691053
910.9275862068965,508.07586206896553
910.6065959952886,508.022379269729
910.5229244114003,507.7546468401487
910.8650234741783,507.82981220657274
910.9458186101295,507.84216725559475
911.2779740871613,507.6266195524145
911.302824858757,507.88248587570615
911.2944640753827,507.6454652532391
911.4057971014493,507.5326086956522
911.2687074829932,507.453514739229
911.4444444444445,507.7801169590643
911.4407158836689,507.8400447427292
911.4284153005464,507.4622950819672
911.6392543859648,507.59649122807014
911.6161290322581,507.868817204301
912.0866666666667,507.8944444444444
912.0454545454545,507.98484848484844
912.2107995846312,508.20353063343714
912.0970873786408,507.9514563106796
912.068783068783,508.1015873015873
912.0865384615385,508.04059829059827
912.0181043663471,508.0223642172524
912.1164529914529,507.9861111111111
912.082251082251,507.9080086580086
912.1252723311546,507.933551198257
911.9069264069263,507.82251082251076
912.3538011695906,507.9688109161793
912.4495884773661,507.94032921810697
912.6851851851852,508.00823045267487
912.5524691358024,507.95781893004107
912.6843198338524,508.02492211838006
912.440588853838,508.0641430073606
912.9427083333333,508.0645833333333
912.6405622489958,508.0953815261044
912.7840531561462,507.80730897009965
912.0784313725491,507.9553376906317
912.4410080183276,507.93470790378007
912.6993670886076,507.9957805907173
913.1047619047619,508.01058201058197
912.462783171521,508.143473570658
912.7492063492064,508.00740740740736
912.2335600907028,507.9818594104308
912.2536973833902,507.9658703071672
912.9099678456591,507.79421221864953
912.6977491961414,507.96784565916397
912.7831196581196,507.89316239316236
912.7346278317152,507.93851132686086
912.6478405315614,507.96345514950167
913.0681341719077,507.78825995807125
912.8781014023732,507.942826321467
912.904612159329,507.87002096436055
912.8938428874733,508.11995753715496
912.4869169510806,507.9089874857792
912.8931216931217,507.89206349206347
912.9891774891773,508.11580086580085
912.796645702306,508.0429769392033
913.025974025974,508.1190476190476
912.6441717791411,508.01431492842534
912.6986584107326,508.06604747162015
912.6656596173212,508.0755287009063
912.8691983122361,508.0147679324894
912.6763440860213,508.01505376344085
912.4148380355276,508.0658307210031
912.4733542319749,507.8996865203762
912.6287179487178,508.0
911.9424141749722,507.81063122923587
912.0866666666667,507.8277777777777
912.0801687763712,508.0622362869198
911.7881619937694,507.94392523364485
911.8364389233953,507.9461697722567
912.0888157894736,507.9364035087719
911.9034267912773,507.97923156801653
911.8479166666666,508.0395833333333
912.068817204301,508.02688172043
912.068817204301,508.02688172043
912.0451612903225,508.01505376344085
912.0430463576159,507.87527593818976
911.8322368421053,507.85745614035085
911.6151315789474,507.66995614035085
911.6405005688281,507.58361774744026
911.4586206896552,507.5793103448276
911.7132352941177,507.55514705882354
911.5075493612079,507.52729384436697
911.2768549280177,508.0210409745293
911.2768549280177,508.0210409745293
911.2944640753827,507.6454652532391
910.945412311266,507.86178861788613
910.660606060606,507.8339393939393
910.6847172081829,507.8748495788206
911.1566666666666,508.04222222222216
910.9752252252251,508.12387387387383
910.6288416075649,508.01300236406615
910.636469221835,508.10569105691053
910.636469221835,508.10569105691053
910.636469221835,508.10569105691053
911.1320346320346,508.13961038961037
911.1127895266867,507.6636455186304
911.0927624872578,507.7451580020387
910.598907103825,507.69071038251366
910.4624017957351,507.56341189674515
910.4387755102041,507.5
910.4927048260381,507.54320987654313
910.5155555555555,507.6055555555555
910.3082191780821,508.07077625570776
910.4225352112676,508.05868544600935
910.5,508.00595238095235
910.4813432835821,507.72263681592034
909.7890710382512,507.79016393442623
909.6268486916949,507.94880546075086
909.4813596491227,508.031798245614
909.5135722041258,508.08794788273616
909.5005428881649,508.11834961997823
909.2901439645625,508.109634551495
909.1795735129068,507.976430976431
909.2879818594103,507.9591836734694
909.1804062126643,507.9569892473118
909.3261131167268,507.5884476534296
908.7037037037037,507.7543209876543
908.769130998703,507.4850843060959
908.9214285714286,507.24523809523805
908.6242424242424,507.4
908.5839694656488,507.5648854961832
908.5839694656488,507.5648854961832
908.706349206349,507.91043083900223
908.5422374429223,508.1164383561644
908.3298122065727,508.0058685446009
908.3009592326139,507.7793764988009
908.3126436781608,507.8908045977011
908.3355704697987,508.1465324384787
908.242718446602,508.252427184466
908.0348432055749,508.2590011614401
908.1708784596871,508.1744885679903
907.8103651354534,507.93050647820957
907.3732876712329,507.87214611872145
907.2988505747126,507.90700104493203
907.2954545454545,507.81709956709955
907.4279569892471,508.12150537634403
907.3748668796592,507.8572949946751
907.1564185544768,508.1337648327939
906.6176821983273,507.98924731182797
906.5,508.00595238095235
906.6585081585081,508.09673659673655
906.5477941176471,507.8774509803921
906.6242424242424,507.8339393939393
906.4088269454122,507.8501742160279
906.3933102652826,507.93425605536333
906.1321839080459,507.98160919540226
906.1683967704729,508.0253748558246
905.6248660235798,507.8821007502679
905.4748427672956,508.062893081761
905.5646036916395,507.8805646036916
905.4127516778524,508.00559284116326
905.4562569213731,507.95791805094126
905.2483443708609,507.9569536423841
905.132911392405,508.1613924050633
905.1582278481013,508.0221518987342
905.1582278481013,508.0221518987342
904.5594002306805,508.0392156862744
904.5186522262334,507.7773766546329
904.3103448275862,508.0551724137931
904.3659420289855,507.7161835748792
904.3892773892774,507.99533799533793
904.5194968553459,507.5194968553459
904.6035714285714,507.96666666666664
903.9820675105485,507.87869198312234
904.341059602649,507.52649006622516
903.6291390728477,507.47350993377484
903.5314353499406,507.1423487544484
903.4116331096195,507.3400447427292
903.4097222222222,507.51273148148147
903.1148272017837,508.16499442586394
903.3300865800865,508.1818181818182
903.2489316239315,508.2147435897436
903.2067363530778,507.6887340301974
902.1666666666666,507.74712643678157
902.7884828349944,508.15060908084155
902.4015401540153,507.7898789878987
902.3734793187347,507.61800486618
902.1737089201878,507.63145539906094
903.0253748558246,507.7439446366782
902.2925407925408,507.62587412587413
901.589928057554,507.67625899280574
901.4304093567251,507.67485380116955
901.487972508591,507.8671248568155
901.2655555555555,507.8566666666667
901.34291799787,507.95953141640035
901.2100750267953,508.06538049303316
901.1411509229098,508.1042345276873
901.2907580477673,508.21599169262714
901.1564185544768,508.1337648327939
901.1655844155844,508.1125541125541
901.1736334405144,508.1618435155412
900.9732905982904,508.08653846153845
901.062816616008,507.5400202634245
900.9989583333332,507.821875
900.4155405405405,507.6554054054054
900.3784378437842,507.58195819581954
900.3704994192799,508.1184668989547
899.8569819819819,508.12049549549545
899.9704209328783,508.0750853242321
900.018018018018,508.19481981981977
899.9401408450705,507.7769953051643
899.5111111111111,508.0857142857143
899.3311546840958,507.9270152505446
899.2928348909658,508.10072689511935
898.9581958195819,508.25522552255217
899.2423245614034,508.32456140350877
898.958605664488,507.59150326797385
898.6074332171893,508.1219512195122
898.531914893617,508.0413711583924
898.4440518256772,508.0459363957597
898.4160305343512,507.5648854961832
898.0978384527871,507.80204778156997
898.1217105263158,507.9747807017543
898.2327416173569,507.525641025641
898.1919540229885,507.94712643678156
897.9437086092715,507.89514348785866
897.486427795874,507.929424538545
897.5590386624868,507.9132706374085
897.4615384615385,508.02777777777777
897.6418079096045,508.13333333333327
897.3991370010787,508.1370010787486
897.0033444816054,508.18729096989966
896.9842873176206,508.1459034792367
897.0666666666666,508.0010928961748
897.0777422790202,508.07135250266236
897.1564185544768,508.1337648327939
897.0849889624723,508.01214128035315
896.4028776978417,507.74580335731406
896.3150057273768,508.0515463917526
896.5,508.09410430839
896.4821428571429,507.88095238095235
896.2886048988285,507.64643237486683
896.0462670872764,507.6288117770767
895.8397246804325,507.8200589970501
895.8474246841593,507.757045675413
895.7483568075116,507.88356807511735
895.8007554296505,507.7488196411709
895.8501872659175,507.72003745318347
895.395698924731,507.55806451612904
895.2590090090089,507.57319819819816
895.1997755331088,507.8832772166105
895.1997755331088,507.8832772166105
894.9941107184923,507.54652532391043
894.9941107184923,507.54652532391043
895.2108843537414,507.5827664399092
895.0666666666666,508.0994535519125
894.9485458612974,508.00559284116326
894.7121693121693,507.6116402116402
894.4494142705004,507.5676251331203
894.3506944444445,507.98842592592587
894.2536973833902,507.9658703071672
894.1988505747127,507.8988505747126
893.6808510638298,507.36170212765956
893.8361018826134,507.687707641196
893.6104294478528,507.3486707566462
893.8232804232804,507.59576719576717
893.8741721854304,507.92273730684326
893.5830687830687,507.83174603174604
893.6980519480519,507.7510822510822
893.2737722048066,507.466039707419
893.2995910020448,507.6451942740286
893.1257208765859,507.7139561707035
893.2263936291239,507.8191126279863
893.1333333333333,507.7282051282051
892.636469221835,508.10569105691053
892.6293706293707,508.0827505827505
892.6065959952886,508.022379269729
892.6577480490523,508.1984392419174
892.5993377483444,508.14128035320084
893.0704521556256,508.24395373291264
892.9979101358412,508.26332288401255
892.4421534936998,508.0343642611684
892.4965277777778,507.9953703703703
892.3892857142857,507.85238095238094
892.4133858267717,507.43307086614175
892.2927756653993,507.64892268694547
892.2833333333333,507.41794871794866
892.1214374225526,507.5328376703841
891.8815628815629,507.5299145299145
892.2671755725191,507.5687022900763
892.3345864661654,507.5
891.8991389913899,507.8093480934809
891.7067137809187,507.4499411071848
891.4459613196814,507.7542662116041
891.4712269272528,507.9087947882736
891.3674367436743,507.9878987898789
891.3552479815455,507.78892733564015
891.2312925170068,507.93764172335597
891.3071895424837,507.4673202614379
891.3263888888889,507.8668981481481
891.1045510455103,507.68019680196795
891.2083333333333,507.5906862745098
891.145029239766,507.7274853801169
890.9951338199513,507.45742092457414
890.9877369007803,507.92196209587513
890.9657534246576,507.722602739726
890.8250825082508,507.8844884488449
891.0472972972973,507.7972972972973
890.5382803297997,507.9575971731449
890.479020979021,508.016317016317
890.4160305343512,507.4351145038168
890.3978102189781,507.6192214111922
890.4129353233831,507.42786069651737
890.1917808219179,507.87214611872145
890.2311265969802,507.83391405342616
890.7546145494027,507.84473398479906
890.4185185185186,507.995061728395
890.0376712328767,507.93378995433784
890.1335616438356,507.9075342465753
890.1724137931035,507.91609195402293
890.1827586206897,507.8091954022988
890.1258741258741,507.78205128205127
890.1005847953217,507.57894736842104
889.7463768115942,507.25
889.5310907237512,507.4240570846075
890.3282828282828,507.3901515151515
890.0693970420932,507.91922639362906
889.6186961869619,507.4477244772447
889.6391875746714,507.5005973715651
889.8016726403823,507.3990442054957
889.7321212121211,507.4642424242424
889.7,507.4607142857143
889.3447488584475,507.6289954337899
889.9863692688971,507.448574969021
889.8108108108108,507.52927927927925
889.9337822671156,507.8193041526374
889.5945945945946,507.54842342342334
889.7044444444443,507.5955555555555
889.4486373165618,507.8731656184486
889.4486373165618,507.8731656184486
889.5307855626326,507.8365180467091
889.4559139784946,507.8215053763441
889.5282392026578,507.5592469545957
889.2958199356913,507.5519828510182
889.3196635120925,507.87697160883283
889.3436781609195,507.4988505747126
889.368843069874,507.4914089347079
889.4237288135594,507.47909604519765
889.3421633554083,507.7041942604856
889.1311475409836,507.9387978142076
888.9966777408638,507.95791805094126
888.9955555555554,508.0222222222222
889.062706270627,507.99449944994495
889.1916099773242,507.8673469387755
889.1449771689497,507.8493150684931
889.2379349046014,507.82042648709313
889.0166112956811,507.97785160575853
889.1003344481605,507.9141583054626
888.9955555555554,508.0222222222222
888.9485458612974,508.00559284116326
889.062706270627,507.99449944994495
888.9485458612974,508.00559284116326
888.9485458612974,508.00559284116326
888.9485458612974,508.00559284116326
888.9955555555554,508.0222222222222
888.9955555555554,508.0222222222222
888.9955555555554,508.0222222222222
888.9485458612974,508.00559284116326
888.9955555555554,508.0222222222222
889.2105855855855,507.9583333333333
889.0326576576575,507.9414414414414
889.062706270627,507.99449944994495
889.0877192982455,507.98574561403507
888.9955555555554,508.0222222222222
889.0877192982455,507.98574561403507
889.2169491525424,507.8587570621468
889.1089324618736,507.9477124183006
889.295358649789,507.9483122362869
888.891472868217,508.04318936877075
889.0877192982455,507.98574561403507
889.3708467309752,507.8392282958199
889.3454746136865,507.7615894039735
889.1757369614512,507.70294784580494
889.2954022988505,507.43908045977
889.168284789644,507.85221143473564
889.3056478405316,507.75193798449607
889.3833902161547,507.523321956769
889.2791932059447,507.81847133757964
889.54033970276,507.828025477707
889.5737179487179,507.8173076923077
889.2641898864808,507.94530443756446
889.3700107874864,507.6839266450916
889.3417455310199,507.90010515247104
889.4821610601426,508.02242609582055
889.4769921436587,507.5274971941638
889.6078431372549,507.4036908881199
890.030612244898,507.7539682539682
890.0330882352941,507.35661764705884
889.6618705035971,507.42925659472417
890.1385767790263,507.4993757802746
890.2440476190476,507.9738095238095
890.2017543859649,507.4736842105263
890.3487773487773,507.3758043758043
890.177358490566,507.4616352201257
889.8977135980746,507.44885679903723
889.7092198581561,507.468085106383
890.3282828282828,507.3901515151515
890.1214374225526,507.4708798017348
890.1214374225526,507.4708798017348
890.3383084577114,507.7238805970149
890.1142520612484,507.7078916372202
890.1724137931035,507.91609195402293
890.4530516431925,508.0269953051643
890.125,507.82523148148147
890.1807909604519,507.94463276836154
890.0314685314685,508.02331002331
890.1625148279952,507.84934756820877
890.5066185318892,507.83874849578814
890.3092105263158,507.42214912280696
890.35,507.79285714285714
890.2308558558558,507.4831081081081
890.5251798561151,507.31774580335724
890.3973429951691,507.2439613526569
890.4357053682895,507.44694132334575
890.4571428571429,507.7238095238095
890.3804347826087,507.6618357487922
890.5516339869281,507.3228758169934
890.5206124852767,507.93992932862193
890.6995464852607,507.97165532879814
890.673784104389,507.6844602609726
890.8055555555554,507.8255555555555
890.9641203703703,507.78009259259255
890.9940688018979,507.6346381969157
891.0708478513355,507.78861788617877
891.168433451119,507.70671378091873
891.166081871345,507.8421052631579
891.1602339181286,507.7964912280702
891.1297619047618,507.8345238095238
891.3204225352113,507.9366197183099
891.4792408066429,507.7769869513641
891.5370985603543,507.8538205980066
891.5282583621683,507.61476355247976
892.0222222222222,507.4851851851852
892.0012165450121,507.8053527980535
891.9680715197957,507.62707535121325
891.9635036496351,507.7810218978102
892.2480916030535,507.5496183206107
892.2244355909694,507.6122177954847
892.1424836601307,507.67712418300647
892.3106918238993,507.51194968553455
892.4355909694555,507.4926958831341
892.3135704874835,507.6785243741765
892.2620865139949,507.6526717557252
892.4346153846154,507.5692307692308
892.4064748201439,507.9808153477218
892.5180023228803,508.01161440185825
892.5379310344828,508.0229885057471
892.5045351473922,508.0770975056689
892.4673423423422,508.0394144144144
893.0743034055728,508.1713106295149
892.8781014023732,508.19201725997834
892.6022598870055,508.11977401129934
892.6577480490523,508.1984392419174
892.5589919816723,508.03894616265745
893.1320346320346,508.13961038961037
893.1783723522854,507.9208472686733
893.2067363530778,507.6887340301974
893.1107184923438,507.6454652532391
893.2980132450331,508.01214128035315
893.2747126436781,507.66321839080456
893.3707482993198,507.6224489795918
893.6628019323671,507.6241545893719
893.6546052631579,507.6239035087719
893.4493670886076,507.90400843881855
893.5659397715472,507.9158878504673
893.4523007856341,507.87205387205387
893.6688741721854,507.84326710816777
893.7692307692307,507.32167832167835
894.3434727503168,507.37008871989855
894.3297997644287,507.79505300353355
894.5733788395904,507.80204778156997
894.3635307781649,507.8815331010453
894.5465367965368,507.64718614718606
894.9779874213837,507.8469601677148
895.0775681341718,507.8469601677148
894.8055555555555,507.7916666666667
894.8909090909091,507.5333333333333
895.2540229885058,507.64252873563214
895.0943193997856,508.06538049303316
895.1107184923438,507.6454652532391
895.2655555555555,507.8566666666667
895.3102310231023,507.81078107810777
895.1922639362912,507.59726962457336
895.6266233766233,507.6147186147185
895.5390539053905,507.6061606160616
895.7097435897434,508.1282051282051
895.7204910292728,507.8347497639282
895.7067039106146,507.9227188081936
895.837099811676,507.8060263653483
896.1992110453648,507.81360946745565
896.3353973168214,507.81011351909183
896.3300970873786,508.12729234088454
896.1314102564103,508.0651709401709
895.8536324786324,507.97649572649567
896.3135198135197,507.8589743589743
896.476836158192,508.0214689265536
896.3698781838316,508.0775193798449
896.9114064230342,507.83499446290136
896.3794326241135,507.81442080378247
897.0974025974026,508.1125541125541
897.1564185544768,508.1337648327939
897.1564185544768,508.1337648327939
897.1564185544768,508.1337648327939
897.115092290988,508.14657980456025
896.9842873176206,508.1459034792367
897.1566666666666,508.04222222222216
897.3683060109289,508.0601092896174
897.4584681769146,508.01618122977345
897.3861920172599,508.05285868392656
897.4640522875817,508.05119825708056
897.2522222222221,507.95666666666665
897.5676251331203,507.93610223642173
897.9855072463766,507.8361204013378
897.7673160173159,507.8333333333333
897.9580573951434,507.89514348785866
897.7339642481597,507.9968454258675
898.033950617284,507.5915637860082
897.9922480620154,507.936877076412
898.3522012578616,507.37861635220116
898.4708624708625,508.07459207459203
898.4922341696534,507.9820788530466
898.5876887340302,508.15447154471536
898.6746575342465,508.2248858447488
898.9240924092409,508.2211221122112
899.0655737704918,507.9005464480874
898.9036544850499,508.1794019933555
899.2,508.25396825396825
899.226793248945,508.20569620253167
899.3983488132094,508.22703818369445
899.4045407636738,508.2012383900929
899.435975609756,508.145325203252
899.5401234567901,507.977366255144
899.5739583333332,507.9270833333333
899.6439393939394,507.98160173160164
899.7103825136611,507.88961748633875
900.1269315673288,508.0883002207505
900.3452380952381,508.17023809523806
900.0856164383562,508.046803652968
899.8482758620689,508.05172413793105
900.1416957026713,508.0313588850174
900.2401315789474,507.7203947368421
