File:,Videos/Tungsten1.mp4,t0:,23
Height:,1080.0,Width:,1920
Frames:,4124.0,FPS:,1.0
X,Y
1060.7709923664122,491.87659033078876
1060.455862977602,491.5599472990777
1059.885593220339,491.74152542372883
1059.8669590643274,491.72953216374265
1059.273631840796,492.3358208955224
1059.31654676259,492.19664268585126
1058.5244755244755,492.1421911421911
1058.2189054726366,492.20522388059703
1057.7250996015937,491.6042496679946
1057.284046692607,492.0674448767834
1056.324,491.588
1056.3890865954922,492.12574139976266
1055.4359949302914,492.05830164765524
1056.167865707434,492.09712230215825
1055.3535714285715,491.37261904761897
1054.9352517985612,492.1115107913669
1054.48,491.624
1054.259532595326,492.40713407134064
1054.0993939393938,492.3333333333333
1053.2550415183866,492.27283511269275
1052.8943089430893,492.36353077816483
1052.5733333333333,492.09939393939385
1052.389082462253,492.1184668989547
1052.0346964064436,492.4101610904584
1051.57343550447,492.2656449553001
1051.636879432624,491.6368794326241
1050.974358974359,492.0615384615385
1050.6011494252873,492.1643678160919
1050.3795620437957,492.2810218978102
1050.015325670498,492.1098339719029
1048.8548585485853,491.94587945879454
1048.7990867579908,492.2454337899543
1048.6214285714286,492.022619047619
1048.323706377858,492.2960288808664
1047.9396433470506,491.67352537722905
1048.2599067599067,492.088578088578
1047.2784810126582,491.6652601969057
1047.337643678161,491.7643678160919
1046.6585695006747,491.62483130904184
1046.6121919584955,492.37613488975353
1046.3745019920318,492.1540504648074
1045.625,491.9698275862069
1045.7832585949177,491.9626307922272
1045.4535519125682,492.2390710382513
1044.515503875969,492.22868217054264
1044.0403225806451,492.135752688172
1044.1380753138076,491.6680613668061
1044.0918079096045,491.81497175141243
1043.5820642978003,492.03722504230115
1042.7762962962963,492.06962962962956
1042.5743145743145,491.8383838383838
1042.3517730496453,491.73191489361704
1042.264705882353,491.7913165266106
1042.1318181818183,492.1363636363636
1041.0277777777776,492.14772727272725
1040.5946791862284,492.1345852895148
1040.3483606557377,491.98770491803276
1040.2747559274756,491.7684797768479
1040.1504922644162,491.7496483825597
1039.5,491.5
1039.6455505279034,491.6455505279034
1039.2946058091286,492.18810511756567
1039.083655083655,492.28314028314026
1038.5994623655913,492.35483870967744
1038.3716931216932,491.5806878306878
1038.1544715447155,491.6680216802168
1037.6176046176047,491.8975468975469
1037.4782608695652,491.8710144927536
1036.7147016011645,491.70160116448324
1036.516129032258,492.48387096774195
1036.7985074626865,492.17786069651737
1036.346203346203,492.3462033462033
1036.1018518518517,492.10714285714283
1035.6318181818183,491.66969696969693
1035.5978407557354,492.27530364372467
1035.351931330472,491.7410586552217
1034.8614232209738,492.13982521847686
1034.5532212885153,491.8795518207283
1034.3017127799735,492.28326745718044
1034.1843971631206,491.8283687943262
1033.7081413210444,491.7311827956989
1033.5500747384156,491.7414050822122
1033.6455505279034,491.6455505279034
1033.1841704718415,492.39117199391166
1032.59043348281,491.8819133034379
1032.6769911504425,491.8598820058997
1032.3504273504273,491.86324786324786
1032.3504273504273,491.86324786324786
1032.0238095238096,492.14761904761906
1031.7704402515722,491.79716981132077
1032.0015948963317,492.0510366826156
1030.982019363762,492.17704011065
1030.7590187590188,492.2193362193362
1030.7672413793102,492.1939655172414
1030.878284923928,492.0802213001383
1030.5496296296296,491.8725925925926
1030.5233644859813,492.15576323987534
1030.250357653791,491.88698140200285
1030.0354938271605,491.5617283950617
1029.550527903469,492.0286576168929
1029.2485632183907,492.15660919540227
1029.04897314376,491.77725118483414
1028.6792189679218,492.41562064156204
1028.5330578512396,492.3512396694215
1028.5583333333334,492.3125
1028.5691056910568,492.4430894308943
1028.3492695883133,492.31208499335986
1028.1652298850574,491.90373563218384
1027.7348837209302,491.7333333333333
1027.4287749287748,492.017094017094
1027.4405286343613,491.75770925110135
1027.4365781710915,491.7271386430678
1027.0288065843622,491.74348422496564
1026.9710144927535,492.05652173913046
1026.9779735682819,491.6945668135095
1026.998538011696,491.7865497076023
1026.7478632478633,491.8034188034188
1026.6542185338865,491.98893499308434
1026.3280212483398,492.0411686586985
1026.659946236559,492.3561827956989
1025.8412698412699,492.3690476190476
1026.1755102040815,492.4190476190476
1026.1319444444443,492.5
1025.9521800281293,492.4233473980309
1025.9529737206085,492.34163208852004
1025.5006915629322,491.92946058091286
1025.4183813443071,491.798353909465
1025.2904953145917,491.82329317269074
1025.2658884565499,492.10505836575874
1025.002849002849,492.16809116809117
1024.7709190672153,492.17969821673523
1024.761087267525,492.22460658082974
1024.7863247863247,492.12820512820514
1024.5964912280701,492.221322537112
1024.4992967651194,492.11673699015466
1024.5053333333333,492.18
1024.5739972337483,492.13831258644535
1024.5293333333332,492.2826666666666
1024.4519774011299,491.95762711864404
1024.4535519125682,492.09289617486337
1024.4191279887482,491.91279887482415
1024.3018597997138,491.9971387696709
1024.3018597997138,491.9971387696709
1024.2304347826087,491.9478260869565
1024.2304347826087,491.9478260869565
1024.2304347826087,491.9478260869565
1024.2625850340135,492.07891156462586
1024.3217893217893,492.3520923520923
1024.3470948012232,492.525993883792
1024.3064275037368,492.6143497757848
1024.1938633193863,492.1562064156206
1024.1938633193863,492.1562064156206
1024.3086956521738,492.7971014492753
1024.2304347826087,491.9478260869565
1024.2088520055324,492.20055325034576
1024.2304347826087,491.9478260869565
1024.2259615384614,492.40224358974353
1024.1858678955452,492.61290322580646
1024.2259615384614,492.40224358974353
1024.4991708126036,492.1658374792703
1024.3470948012232,492.525993883792
1024.2443502824858,492.1101694915254
1024.2443502824858,492.1101694915254
1024.337817638266,491.82361733931236
1024.4552845528453,492.240650406504
1024.3759512937595,491.74733637747335
1024.1451149425286,492.14224137931035
1024.259911894273,492.31571218795887
1024.0485133020343,491.79186228482
1024.524534686971,492.08798646362095
1024.337817638266,491.82361733931236
1024.337817638266,491.82361733931236
1024.3714689265537,491.8601694915254
1024.3801169590643,491.7251461988304
1024.4992526158444,491.82361733931236
1024.3665283540802,491.83125864453666
1024.4187675070027,491.781512605042
1024.4633781763825,491.50074738415543
1024.4201101928375,491.92148760330576
1024.5293276108725,491.99856938483543
1024.5285913528592,491.98605299860526
1024.5910364145657,491.984593837535
1024.6385372714485,492.0829817158931
1024.77914951989,491.9725651577503
1024.8790322580646,492.0524193548387
1024.8790322580646,492.0524193548387
1024.9002732240438,491.9918032786885
1025.0094850948508,492.0013550135501
1024.9957264957266,491.7193732193732
1025.3598484848485,491.89141414141415
1025.5461538461539,491.7974358974359
1026.1185495118548,491.7475592747559
1026.414454277286,491.58554572271385
1026.2883263009844,491.80450070323485
1026.5289855072463,491.5623188405797
1026.1868279569892,491.9139784946236
1025.7978723404256,492.3912529550827
1026.250677506775,492.0406504065041
1026.4272844272843,492.1505791505792
1026.6706989247311,492.02016129032256
1026.599715099715,491.6880341880342
1026.9519650655022,491.65793304221245
1027.5756172839506,491.7546296296296
1027.3976608187133,491.8567251461988
1027.3424657534247,492.076103500761
1027.4057971014493,491.68840579710144
1027.4405286343613,491.75770925110135
1027.4816326530613,492.21088435374145
1027.755364806867,492.21173104434905
1028.2652173913043,491.7797101449275
1028.298245614035,492.0337381916329
1028.4687915006639,492.28950863213805
1028.5583333333334,492.3125
1028.584379358438,492.32078103207806
1028.6792189679218,492.41562064156204
1028.9375886524822,492.3560283687943
1029.1001564945227,491.7824726134585
1029.4233038348082,492.14011799410025
1029.6033950617284,491.7083333333333
1030.189075630252,491.781512605042
1030.250357653791,491.88698140200285
1030.2564102564102,491.86324786324786
1030.3737373737372,491.69119769119766
1030.6934404283802,491.9424364123159
1030.7927927927929,492.1186186186186
1031.475279106858,491.7783094098883
1031.3842975206612,491.92699724517905
1031.9636650868877,492.0078988941548
1031.526402640264,492.0016501650165
1032.167456556082,491.6382306477093
1032.3869565217392,491.9478260869565
1032.3418803418804,491.9074074074074
1032.4430894308944,492.3008130081301
1032.669365721997,492.3252361673414
1032.7757847533633,491.82361733931236
1033.279674796748,492.9219512195122
1033.4633781763825,491.7907324364723
1033.6455505279034,491.6455505279034
1034.1712779973648,492.262187088274
1033.7636363636364,491.66969696969693
1034.4103641456581,491.9173669467787
1034.5051395007342,491.8678414096916
1034.65,491.7833333333333
1035.3707165109033,491.97196261682245
1035.2169811320755,491.9261006289308
1035.5937984496124,491.7333333333333
1035.5628930817609,491.79716981132077
1036.3453996983408,491.57013574660635
1035.6,491.9560606060606
1036.2209150326796,492.23006535947707
1036.5516739446869,491.91120815138277
1036.6535087719299,491.91812865497076
1036.718270571827,491.80195258019523
1037.4612068965516,491.99856321839076
1037.8402777777778,491.9236111111111
1038.2314049586778,491.702479338843
1038.3155737704917,491.71038251366116
1038.3197278911564,492.1115646258503
1038.708661417323,492.31102362204723
1039.2473958333333,492.23828125
1039.1714285714286,492.17278911564625
1039.6455505279034,491.6455505279034
1039.562962962963,491.71851851851847
1040.2314049586778,491.702479338843
1040.1344537815125,491.7268907563025
1040.3141592920354,492.0619469026549
1040.4944444444443,491.6013888888889
1041.062761506276,491.68200836820085
1042.194109772423,491.5729585006693
1042.1237693389592,491.7496483825597
1042.2763157894738,492.0219298245614
1042.1800281293952,491.6441631504922
1042.388888888889,491.7321937321937
1043.1259968102072,491.67783094098877
1043.4594594594594,491.6261261261261
1043.3628899835796,492.13300492610836
1044.1116005873714,491.8399412628487
1044.2652173913043,491.7797101449275
1044.4371584699454,492.172131147541
1044.5452091767881,492.1889338731444
1045.4868217054263,492.3627906976744
1045.2016806722688,492.69747899159665
1045.6512605042017,492.45518207282913
1045.7782608695652,492.26521739130436
1045.6159420289855,492.1434782608696
1046.3397683397684,492.4144144144144
1046.62775616083,492.33981841763944
1046.575892857143,491.9032738095238
1047.047619047619,491.8837535014005
1047.146551724138,491.8419540229885
1047.4672364672365,491.86039886039885
1048.1804062126641,492.14575866188767
1048.1344537815125,491.77030812324927
1048.369135802469,492.18148148148146
1048.4756690997567,492.25912408759126
1048.7294685990337,492.15821256038646
1048.835632183908,492.33103448275864
1049.1924019607843,492.4742647058824
1050.1588541666665,491.7317708333333
1050.1039426523298,492.32019115890074
1050.6525821596244,492.2711267605634
1050.5899198167238,492.1867124856815
1050.8446833930705,492.3524492234169
1051.0171957671957,491.7791005291005
1051.1227436823106,492.1696750902527
1051.021897810219,492.25912408759126
1051.9413233458176,492.34581772784014
1052.1340713407133,492.25707257072565
1052.6620847651775,492.2038946162657
1052.7903415783273,492.33333333333326
1053.4351145038167,492.41603053435114
1053.0981818181817,492.45212121212114
1054.0993939393938,492.4266666666666
1054.1927272727273,492.4484848484848
1054.1945477075587,492.32465923172236
1054.5667870036102,492.2322503008423
1054.816425120773,492.28985507246375
1055.0809178743962,492.4673913043478
1054.8833922261483,491.7420494699647
1056.432497013142,491.9820788530466
1056.0503144654087,492.1509433962264
1056.2912019826517,492.16109045848816
1056.5995288574793,492.0718492343933
1056.813725490196,492.18014705882354
1057.0083333333332,492.34285714285716
1057.4342273307789,492.2707535121328
1057.7583979328165,491.88759689922483
1058.2135802469134,492.31111111111113
1058.2340425531916,492.15484633569736
1058.5729166666667,492.12615740740733
1059.080200501253,492.25563909774434
1060.026284348865,492.3823178016726
1059.7941919191917,492.4166666666667
1060.1289437585733,491.73251028806584
1060.1289437585733,491.838134430727
1060.272604588394,491.6464237516869
1060.6679636835277,491.9040207522698
1060.9009009009008,492.19047619047615
1061.2910447761194,492.0970149253731
1061.6770833333333,492.31134259259255
1061.8606965174129,492.39179104477614
1062.154501216545,492.3527980535279
1062.348275862069,492.28505747126434
1062.5151515151513,492.13454545454545
1062.8417874396134,492.2644927536232
1063.4235423542355,492.43454345434543
1063.5670225385527,492.0806642941874
1064.12927756654,492.0291508238276
1064.3813038130381,492.1291512915129
1064.5606641123882,491.5491698595147
1064.7760416666665,491.7630208333333
1064.8713910761155,491.7729658792651
1064.9263285024153,491.8502415458937
1065.7479387514722,492.00471142520604
1066.1323345817727,491.9263420724094
1066.2083333333333,491.9886363636364
1066.3872901678656,491.85491606714623
1066.3115384615385,491.81410256410254
1066.657004830918,491.8949275362319
1066.7181372549019,491.96691176470586
1067.473544973545,492.2089947089947
1067.6464237516868,492.272604588394
1068.0764635603346,492.24850657108715
1068.1892857142857,492.25833333333327
1068.0586854460093,492.4225352112676
1068.3001277139208,492.3192848020434
1068.676,491.588
1068.611111111111,492.09574468085106
1068.6410256410256,492.32284382284377
1068.913145539906,492.5492957746479
1069.0179211469533,492.49223416965344
1069.5123216601814,492.4760051880674
1069.9279609279608,492.2759462759462
1070.1601884570082,492.28386336866896
1070.3662864385296,491.97845373891
1070.6242424242423,491.8339393939393
1070.522102747909,492.0191158900836
1070.991389913899,492.16728167281667
1071.5863095238094,491.70089285714283
1072.110671936759,491.7905138339921
1071.8096774193548,492.205376344086
1072.062639821029,492.19351230425053
1072.1729667812142,492.1695303550973
1072.1418181818183,492.2824242424242
1072.2676056338028,492.17488262910797
1072.4246575342465,492.0433789954338
1072.7328767123288,492.1118721461187
1072.806958473625,492.2065095398428
1072.8943089430893,492.36353077816483
1072.8398115429916,492.28386336866896
1073.378616352201,492.3522012578616
1074.0622065727698,492.42605633802816
1074.3522012578615,491.6213836477987
1074.2716535433071,491.8280839895013
1074.3964285714285,492.13928571428573
1074.5551181102362,491.5524934383202
1074.6317829457364,491.5813953488372
1075.0796221322535,491.6788124156545
1075.45,492.06666666666666
1075.9366286438528,491.95690747782
1076.0360696517412,491.90049751243777
1076.0382716049382,492.02839506172836
1076.19140625,491.7317708333333
1076.3604938271603,492.09876543209873
1076.324,491.588
1076.4813333333332,491.704
1076.4126984126983,492.1758241758242
1076.828735632184,492.25172413793103
1076.796230859835,492.27679623085976
1076.8333333333333,491.704
1076.869095816464,491.78812415654517
1077.7826666666665,492.0253333333333
1077.75,491.7562189054726
1077.9154411764705,491.7218137254901
1078.13309352518,492.1786570743405
1078.0603864734298,492.42028985507244
1078.2904411764705,492.3517156862745
1078.352449223417,492.2258064516129
1078.388304093567,492.0292397660818
1078.5,492.00595238095235
1078.3977272727273,491.7752525252525
1078.1355463347163,491.5159059474412
1078.408521303258,491.75062656641603
1078.7429577464789,492.22417840375584
1078.8191489361702,492.2683215130023
1078.8297872340424,492.26122931442075
1078.6851168511685,492.0922509225092
1078.8002406738867,492.1768953068592
1078.794964028777,492.2062350119903
1079.3764705882354,492.02745098039213
1079.9529120198265,492.01610904584874
1080.1178861788617,491.4268292682927
1080.212,491.696
1079.2985507246376,491.5333333333333
1080.0,492.06821106821104
1080.0757575757575,492.19191919191917
1080.0757575757575,492.19191919191917
1080.094881398252,492.25468164794006
1080.2102564102563,492.29487179487177
1080.5301353013529,492.2669126691266
1080.5357575757575,492.03030303030295
1080.529761904762,492.10238095238094
1080.5,492.00595238095235
1080.5,492.00595238095235
1080.5,492.00595238095235
1080.5797101449275,492.0603864734299
1080.522102747909,492.0191158900836
1080.6251526251524,492.11843711843704
1080.6251526251524,492.11843711843704
1080.8933823529412,492.2352941176471
1081.2017879948912,492.18518518518516
1080.831515151515,492.18303030303025
1080.8552311435521,492.1934306569343
1080.8363636363636,492.3042424242424
1080.8781362007169,492.38590203106327
1080.860097323601,492.2956204379562
1081.2754629629628,492.2210648148148
1080.8363636363636,492.3042424242424
1080.8982843137255,492.25735294117646
1080.9722222222222,492.1847826086956
1080.8982843137255,492.25735294117646
1081.0397660818712,492.2959064327485
1081.248299319728,492.33673469387753
1081.3142536475868,492.3153759820426
1081.3389261744967,492.30872483221475
1081.4493742889647,492.28555176336744
1081.5213963963963,492.19594594594594
1081.3566433566434,492.05594405594405
1081.337837837838,492.3254504504504
1081.5137931034483,492.31724137931036
1081.3344827586207,492.2413793103448
1081.0454545454545,492.3181818181818
1080.8363636363636,492.3042424242424
1080.8128019323672,492.29347826086956
1081.3355780022446,492.2783389450056
1081.3625140291806,492.31874298540964
1081.337837837838,492.3254504504504
1080.9225092250922,492.26814268142675
1080.8363636363636,492.3042424242424
1080.8363636363636,492.3042424242424
1080.8363636363636,492.3042424242424
1080.945652173913,492.2777777777777
1080.9813432835822,492.19776119402985
1080.8933823529412,492.2352941176471
1080.8933823529412,492.2352941176471
1080.8933823529412,492.2352941176471
1080.8933823529412,492.2352941176471
1080.8933823529412,492.2352941176471
1080.8171641791046,492.18283582089555
1080.5797101449275,492.0603864734299
1080.5797101449275,492.0603864734299
1080.522102747909,492.0191158900836
1080.522102747909,492.0191158900836
1080.5797101449275,492.0603864734299
1080.5995288574793,492.0718492343933
1080.4922341696536,491.9820788530466
1080.2681426814268,492.07749077490774
1080.340579710145,492.0603864734299
1080.5257352941176,492.12867647058823
1080.2158365261812,492.3192848020434
1080.2269230769232,492.29487179487177
1080.19812583668,491.7175368139223
1079.424107142857,491.4657738095238
1080.0631001371742,491.4842249657064
1080.2635046113305,491.53623188405794
1080.0232558139535,491.78165374676996
1080.1325898389093,491.9479553903346
1079.8904761904762,491.9904761904761
1078.9414575866188,492.10752688172045
1078.8613138686133,492.2104622871046
1079.3179487179486,492.2410256410256
1078.8824242424241,492.1648484848484
1078.7980884109916,492.2019115890083
1078.7723880597016,491.95771144278604
1078.7558139534883,491.812661498708
1078.5472440944882,491.5196850393701
1078.4922341696536,491.9820788530466
1078.5143884892086,491.97242206235006
1078.4778972520908,492.0191158900836
1078.4574468085107,492.1501182033096
1078.352449223417,492.15531660692943
1078.3477737665462,492.2238267148014
1078.0603864734298,492.42028985507244
1078.1601884570082,492.28386336866896
1078.018587360595,491.6480793060718
1077.4969021065674,491.93556381660466
1076.7976653696498,491.7509727626459
1076.889328063241,491.7905138339921
1076.7673469387755,491.6557823129251
1076.6791510611736,492.06866416978767
1076.7461988304092,492.3134502923976
1076.5889281507655,492.15665488810356
1076.4126984126983,492.1758241758242
1076.3594771241828,491.8875816993464
1076.4027210884353,491.6843537414966
1076.3655083655083,491.8352638352638
1076.2521525215252,492.07749077490774
1076.1168511685116,492.16974169741695
1075.5868187579213,492.2484157160963
1075.4682860998648,491.9257759784075
1075.45,492.06666666666666
1074.858395989975,492.0263157894737
1074.8546365914785,491.9323308270677
1074.5239948119324,491.51232166018156
1074.4845105328377,491.78562577447326
1074.549685534591,491.7559748427673
1074.2717948717948,491.7128205128205
1074.3522012578615,491.6213836477987
1074.045138888889,492.2951388888889
1073.8939393939393,492.3414918414918
1073.4456391875747,492.45997610513734
1072.8529062870698,492.2526690391459
1072.9172494172494,492.35547785547783
1072.8664343786293,492.2787456445993
1072.7610513739546,492.13381123058537
1072.6511904761903,492.07023809523804
1072.375,491.60227272727275
1072.229086229086,491.9124839124839
1072.3345280764636,492.089605734767
1072.2605233219567,492.11376564277583
1072.2687074829932,492.13605442176873
1072.0045662100456,492.1118721461187
1071.5,491.78216374269005
1070.8713910761155,491.7729658792651
1070.784946236559,492.2281959378733
1070.658273381295,492.11031175059946
1070.5588235294117,491.78553921568624
1070.6242197253432,492.07990012484385
1070.326797385621,491.9424836601307
1070.259393939394,492.2775757575757
1069.8439450686642,492.2933832709113
1069.5511811023623,492.4133858267717
1068.9940476190475,492.5
1069.158836689038,492.41387024608497
1068.786102062975,492.2453854505971
1068.6344444444444,492.3877777777777
1068.4789533560863,492.18543799772465
1068.408187134503,492.0748538011695
1067.6924119241191,492.28319783197827
1067.9823899371067,492.28050314465406
1067.722002635046,492.27009222661394
1067.5836627140973,492.40843214756256
1067.5772669220944,492.3920817369093
1067.6957123098202,491.8437067773167
1067.53081232493,491.9075630252101
1067.2314410480349,491.6098981077147
1066.5924617196702,492.0789163722025
1066.4539800995024,491.87189054726366
1066.0196905766525,491.55133614627283
1066.3886693017128,491.63768115942025
1065.983606557377,491.4795081967213
1066.1127819548872,491.8583959899749
1065.8836930455634,492.1354916067146
1065.0809178743962,491.8792270531401
1064.7879901960785,491.5
1064.671717171717,491.6098484848485
1064.5839694656488,491.5648854961832
1064.496878901373,491.7428214731585
1064.5,491.5403645833333
1064.3259532595325,492.0123001230012
1064.1484375,491.99479166666663
1064.0666666666666,491.8453333333333
1063.8608058608058,492.26617826617826
1062.989655172414,492.21379310344827
1062.7161366313308,492.1601884570082
1062.547794117647,491.97303921568624
1062.4334554334553,492.053724053724
1062.4495848161328,492.19928825622776
1062.237745098039,492.22303921568624
1061.5289256198348,492.1115702479339
1061.5445859872611,492.31528662420385
1061.5,492.5
1060.7458628841607,492.0768321513002
1060.679808841099,492.10394265232975
1060.4202898550725,492.0603864734299
1060.4736211031175,492.13189448441244
1059.9456366237482,491.68955650929894
1059.9159420289855,491.75797101449274
1059.9456366237482,491.68955650929894
1059.9017980636238,491.9432918395574
1059.6572958500667,492.4042838018741
1059.5920577617328,492.28640192539103
1059.160447761194,492.3569651741293
1058.5425790754257,492.2956204379562
1058.3813038130381,492.0049200492004
1058.4664179104477,492.0659203980099
1058.1610486891386,492.30836454431955
1058.210332103321,492.27552275522754
1057.863387978142,491.7390710382513
1057.4242424242423,492.2147562582345
1057.364953886693,492.231884057971
1056.743772241993,492.2016607354685
1056.797619047619,492.24642857142857
1056.6222222222223,492.2876543209876
1056.357142857143,492.19924812030075
1056.2178571428572,492.2380952380952
1056.3145161290322,491.6142473118279
1056.0590405904059,492.220172201722
1056.2784019975031,492.0199750312109
1055.0654320987653,491.7925925925926
1055.0453431372548,492.2610294117647
1054.7570207570207,492.2429792429792
1054.7709832134292,492.2661870503597
1054.3424479166665,492.2421875
1054.295482295482,492.19169719169713
1054.2888888888888,492.47037037037035
1054.1531862745096,492.3897058823529
1054.2145454545455,492.4460606060606
1053.5978407557354,492.27530364372467
1053.046717171717,492.2348484848485
1052.899641577061,492.3643966547192
1053.1317567567567,492.4054054054054
1052.8547619047617,492.375
1052.5897435897434,492.10606060606057
1052.4032634032633,492.13869463869463
1052.1036204744069,492.28963795255925
1052.125925925926,492.3469135802469
1051.7752525252524,492.43560606060606
1051.6005188067445,492.35278858625156
1051.5669291338584,492.24015748031496
1050.9907773386033,491.7905138339921
1051.2492997198879,491.8333333333333
1050.7679012345677,491.9888888888889
1050.747909199522,492.25209080047784
1050.6847826086957,492.28985507246375
1050.5434782608695,492.29830917874386
1050.5330926594463,492.3850782190132
1050.2368082368082,491.9163449163449
1050.2466124661246,491.65176151761517
1049.6943291839557,491.6154910096819
1049.378616352201,492.3522012578616
1049.1251504211791,492.358604091456
1048.8171296296296,492.3287037037037
1048.7053990610327,492.1713615023474
1048.665476190476,492.0488095238095
1048.4479905437352,492.26122931442075
1048.4604316546763,492.1858513189448
1048.1076923076923,492.06538461538463
1047.9350282485875,491.85169491525426
1047.7369696969695,492.0339393939393
1048.0244444444443,492.0922222222222
1047.7173678532902,492.1370010787486
1047.490990990991,492.27364864864865
1047.351931330472,491.7410586552217
1047.3991031390135,491.72496263079216
1047.2453102453103,491.85714285714283
1046.7490039840638,491.6998671978751
1046.4043715846994,491.73633879781414
1046.4465174129352,492.1641791044776
1046.47601010101,492.24873737373736
1046.4385297845374,492.2319391634981
1046.3047989623865,492.16861219195846
1046.167325428195,491.94993412384713
1045.7464387464388,491.9059829059829
1045.9173228346456,492.20341207349077
1046.0054869684498,492.27434842249653
1045.9,492.316
1045.638095238095,492.2530612244898
1045.5201612903227,492.3131720430107
1044.6535947712416,492.4091503267974
1044.5239948119324,492.4111543450064
1044.4291338582677,492.2755905511811
1044.390625,492.11328125
1044.2888888888888,492.2366013071895
1044.310829817159,491.80450070323485
1044.3632478632478,491.75356125356126
1044.3793103448277,491.64367816091954
1043.8975468975468,491.7041847041847
1043.8975468975468,491.7041847041847
1043.839233038348,491.811209439528
1043.9822866344605,492.09500805152976
1043.1162079510702,492.4067278287461
1042.7493112947657,491.8539944903581
1042.8582375478927,491.8109833971903
1042.5925925925926,491.6962962962962
1042.4666666666665,491.7492753623188
1042.751902587519,491.74733637747335
1043.1307814992024,491.6730462519936
1042.482608695652,491.77536231884056
1042.4020028612304,491.75536480686696
1042.4032023289665,491.83842794759823
1042.4231354642313,492.1674277016742
1042.2464387464388,491.85612535612535
1042.2874074074073,491.9407407407407
1042.1486486486488,492.0945945945946
1042.1078014184395,491.7943262411347
1041.9130434782608,491.68260869565216
1042.102564102564,491.93657219973005
1042.159588159588,492.1132561132561
1041.8503401360545,491.8489795918367
1042.0119047619048,491.5907738095238
1041.393203883495,491.6747572815534
1040.991416309013,491.8569384835479
1040.8274336283187,491.82300884955754
1040.556040756914,491.806404657933
1040.5315315315315,492.0900900900901
1040.5457227138643,491.8200589970501
1040.5457227138643,491.8200589970501
1040.470760233918,491.733918128655
1040.310829817159,491.80450070323485
1040.3632478632478,491.75356125356126
1040.1344537815125,491.7268907563025
1039.7081413210444,491.56528417818737
1039.6850152905197,491.57798165137615
1039.7567140600315,491.5308056872038
1039.7237654320986,491.7083333333333
1039.7348837209302,491.7333333333333
1040.1768707482993,492.0585034013605
1039.6455505279034,491.6455505279034
1039.6455505279034,491.6455505279034
1039.6455505279034,491.6455505279034
1039.5580357142858,491.8675595238095
1039.7081413210444,491.7311827956989
1039.59,492.015
1039.1529790660225,492.0466988727858
1039.6728110599079,491.8602150537634
1039.6714060031595,491.73775671405997
1039.6237623762377,491.970297029703
1039.5593495934959,492.0260162601626
1039.4704944178627,491.6858054226475
1039.4722222222222,491.7546296296296
1039.2763888888887,491.9194444444444
1038.7731305449936,492.2370088719898
1039.3591836734695,492.021768707483
1039.0188679245282,492.23899371069183
1039.0188679245282,492.23899371069183
1039.0188679245282,492.23899371069183
1039.2496732026143,492.316339869281
1038.9661654135339,492.2619047619047
1038.9661654135339,492.2619047619047
1039.3216601815823,492.32036316472113
1039.0886392009986,492.3757802746566
1039.0257400257399,492.2290862290862
1039.0038759689924,492.24418604651163
1038.752305665349,492.2028985507246
1038.873873873874,492.28056628056623
1038.760210803689,492.26350461133063
1038.7153846153847,492.30384615384617
1038.734126984127,492.2738095238095
1038.6930171277997,492.33069828722
1038.7558139534883,492.3992248062016
1038.7526455026455,492.23809523809524
1038.96484375,492.21484375
1038.883660130719,492.24967320261436
1038.81640625,492.2109375
1038.8333333333333,492.1589147286822
1038.708661417323,492.31102362204723
1038.6930171277997,492.33069828722
1038.708661417323,492.31102362204723
1038.734126984127,492.2738095238095
1038.640625,492.37109375
1038.934093789607,492.1989860583016
1038.8961538461538,492.2653846153846
1038.9937343358395,492.2481203007519
1038.934093789607,492.1989860583016
1038.934093789607,492.1989860583016
1038.934093789607,492.1989860583016
1038.9592875318065,492.1895674300254
1039.1424936386768,492.3320610687023
1039.2339869281045,492.2614379084967
1039.1746031746031,492.21031746031747
1038.9467787114845,491.75210084033614
1039.5635593220338,492.1906779661017
1039.687908496732,492.0049019607843
1039.5330188679245,492.17138364779873
1039.6336633663366,492.1006600660066
1039.5691056910568,492.1544715447154
1039.5593495934959,492.0260162601626
1039.4315619967792,492.1529790660225
1039.5330188679245,492.17138364779873
1039.554054054054,491.91741741741737
1039.554054054054,491.91741741741737
1039.5580357142858,491.8675595238095
1039.5580357142858,491.8675595238095
1039.7081413210444,491.7311827956989
1039.6455505279034,491.6455505279034
1039.660606060606,491.6227272727273
1039.957037037037,491.74370370370366
1039.7237654320986,491.7083333333333
1040.2714486638536,491.78762306610406
1040.2714486638536,491.78762306610406
1040.3632478632478,491.75356125356126
1040.1185495118548,491.7475592747559
1040.2153635116597,491.7229080932784
1040.3333333333333,491.8836879432624
1040.2941176470588,491.82492997198875
1040.310829817159,491.80450070323485
1040.3719008264463,491.94628099173553
1040.4634146341464,492.0081300813008
1040.6809728183118,491.82832618025753
1040.7208333333333,492.075
1040.7260869565218,491.8884057971014
1040.7173913043478,491.76666666666665
1040.6363636363637,491.82878787878786
1041.8458149779735,491.7885462555066
1041.9423868312758,491.9382716049383
1042.0050697084916,492.1875792141952
1042.1178045515394,491.9812583668005
1042.1178045515394,491.9812583668005
1041.905947441217,491.94744121715075
1041.915254237288,492.0593220338983
1042.1652046783624,492.3464912280702
1042.2863636363636,492.02272727272725
