File:,Videos/Steel2.mp4,t0:,13
Height:,1080.0,Width:,1920
Frames:,3601.0,FPS:,1.0
X,Y
813.8155136268343,702.3794549266247
813.8704883227175,702.4225053078555
813.8155136268343,702.3794549266247
813.4205426356588,702.2945736434108
813.4205426356588,702.2945736434108
813.4784313725489,702.3333333333333
813.5317460317459,702.3194444444443
813.8155136268343,702.3794549266247
813.5317460317459,702.3194444444443
813.5317460317459,702.3194444444443
813.5317460317459,702.3194444444443
813.8155136268343,702.3794549266247
813.5317460317459,702.3194444444443
813.5317460317459,702.3194444444443
813.8155136268343,702.3794549266247
813.4670433145009,702.075329566855
813.4670433145009,702.075329566855
813.6823529411764,702.0705882352942
813.6528599605522,702.0552268244576
813.3668528864059,701.9962756052141
813.6823529411764,702.0705882352942
813.6823529411764,702.0705882352942
813.8155136268343,702.3794549266247
813.7383966244726,702.3649789029536
813.7383966244726,702.3649789029536
813.7075268817204,702.3182795698924
813.3866666666667,702.3644444444444
813.7848101265823,702.3649789029536
813.7875,702.3541666666666
813.7568134171908,702.3668763102725
813.4191033138401,702.3352826510721
813.7225672877846,702.4182194616977
813.3895348837209,702.312015503876
813.1083844580777,702.2883435582822
813.4200385356454,702.3005780346821
813.3638095238094,702.3561904761905
813.3333333333334,702.3678160919541
813.2878787878788,702.3693181818181
813.3352272727273,702.3333333333333
813.2878787878788,702.3693181818181
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.3182674199622,702.3578154425612
813.2774674115456,702.437616387337
813.25,702.4148148148148
813.25,702.4148148148148
813.2197392923649,702.4022346368715
813.2197392923649,702.4022346368715
812.9397590361446,702.3473895582329
813.2730696798492,702.3728813559322
813.2730696798492,702.3728813559322
812.6495726495726,702.3696581196581
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5970464135021,702.4029535864978
812.5702306079664,702.4234800838574
812.6995614035087,702.3947368421053
812.5970464135021,702.4493670886076
812.624203821656,702.4288747346072
812.624203821656,702.4288747346072
812.7489959839356,702.0140562248996
812.6298449612402,702.0058139534884
812.6903353057198,701.938856015779
812.8990476190476,702.0438095238095
812.579268292683,701.9146341463414
812.5876685934489,701.6339113680153
812.579268292683,701.9146341463414
812.5975609756098,702.0182926829268
812.5300207039337,701.9399585921325
812.5975609756098,702.0182926829268
812.5975609756098,702.0182926829268
812.6363636363636,702.3636363636364
812.5855263157895,702.4078947368421
812.5855263157895,702.4078947368421
812.5493827160494,702.1069958847736
812.6136865342163,702.39293598234
812.6623655913978,702.3376344086021
812.6904761904761,702.3225108225107
812.5855263157895,702.4078947368421
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.5970464135021,702.4029535864978
812.5494949494949,702.0383838383838
812.5968063872255,702.0858283433133
812.5050505050503,702.0888888888888
812.5050505050503,702.0888888888888
812.4753086419753,702.0987654320987
812.4457593688362,701.9092702169625
812.4457593688362,701.9092702169625
812.4171907756813,702.1215932914046
812.2976939203354,702.1404612159329
812.2976939203354,702.0167714884695
812.2976939203354,702.0167714884695
812.527397260274,702.1392694063927
812.4428904428904,702.2097902097902
812.1477045908183,701.8962075848303
812.0930232558139,701.9069767441861
812.2110453648914,701.8126232741618
812.1776447105788,701.8642714570858
812.1941176470589,701.8411764705883
812.0500963391137,701.990366088632
812.1607142857143,701.8928571428571
812.0019267822735,702.038535645472
812.0019267822735,702.038535645472
811.952380952381,702.3623188405796
811.9197530864197,702.3683127572016
811.8977505112473,702.3946830265849
811.9146341463414,702.420731707317
811.9074074074074,702.4135802469136
811.7412008281573,702.4306418219461
811.6835443037975,702.367088607595
811.7412008281573,702.4306418219461
811.7287784679089,702.4430641821946
811.7592592592592,702.4567901234568
811.7592592592592,702.4567901234568
811.7592592592592,702.4567901234568
811.4834307992202,702.4717348927875
811.5019607843136,702.4470588235295
810.5805739514348,702.5739514348785
810.7876712328767,702.5
810.84009009009,702.5
810.719646799117,702.3796909492273
810.719646799117,702.3796909492273
810.719646799117,702.3796909492273
810.719646799117,702.3796909492273
810.7456140350877,702.4078947368421
810.5805739514348,702.5253863134658
810.6515151515151,702.4458874458874
810.6515151515151,702.5
810.6732026143791,702.5272331154683
810.7074829931972,702.328798185941
810.9810126582279,702.2890295358649
811.0770833333333,702.38125
811.1507430997876,702.4416135881104
810.7844444444444,702.4066666666666
810.6872146118722,702.2990867579908
810.6064814814814,702.2569444444445
810.6064814814814,702.2569444444445
810.5283446712017,702.1859410430839
810.6486486486486,702.3018018018017
810.5,702.1599099099099
810.8143459915611,702.1497890295358
810.5283446712017,702.1428571428571
811.1929824561404,702.2592592592592
810.8143459915611,702.1497890295358
811.1468253968253,702.1964285714286
811.1468253968253,702.1964285714286
810.8143459915611,702.1497890295358
811.0883534136545,702.1425702811244
811.0883534136545,702.1425702811244
810.8143459915611,702.1497890295358
810.8143459915611,702.1497890295358
810.8143459915611,702.1497890295358
810.8695652173913,702.2173913043479
810.8695652173913,702.2173913043479
810.8187134502924,701.9434697855751
810.860153256705,701.919540229885
810.8388278388278,701.6263736263736
810.8388278388278,701.6263736263736
810.6904761904761,702.197619047619
810.5931372549019,702.2843137254902
810.5603271983639,701.8854805725971
810.5603271983639,701.8854805725971
810.5603271983639,701.8854805725971
810.5493827160494,701.9691358024692
810.5493827160494,701.9691358024692
810.4888888888888,702.0383838383838
810.469512195122,702.010162601626
810.4989775051124,702.0020449897751
810.4989775051124,702.0020449897751
810.5315904139434,702.2941176470588
810.4144736842105,702.2609649122807
810.4144736842105,702.2609649122807
810.4144736842105,702.2609649122807
810.4144736842105,702.2609649122807
810.4144736842105,702.2609649122807
810.1131687242797,702.2448559670781
810.1407867494823,702.287784679089
809.8343815513626,702.4737945492662
809.8125,702.5
809.867088607595,702.4683544303797
809.867088607595,702.4683544303797
809.8125,702.5
809.9629629629629,702.5555555555555
809.9085365853658,702.5853658536586
809.9085365853658,702.5853658536586
809.9769392033543,702.4737945492662
810.079569892473,702.4150537634408
810.1025641025641,702.4423076923077
810.0974025974026,702.3874458874458
809.9404761904761,702.1111111111111
810.0080808080806,702.0626262626263
809.6404494382023,702.1573033707865
809.843373493976,702.0602409638554
809.843373493976,702.0602409638554
809.9204301075268,702.3827956989247
809.5489021956088,702.4271457085828
809.5489021956088,702.4271457085828
809.5187376725838,702.4753451676528
809.5187376725838,702.4753451676528
809.5187376725838,702.4753451676528
809.5187376725838,702.4753451676528
809.4880952380952,702.4880952380952
809.5187376725838,702.4753451676528
809.3718689788053,702.431599229287
809.4694280078894,702.5128205128204
809.4880952380952,702.4880952380952
809.4503968253968,702.4880952380952
809.5309381237524,702.4630738522953
809.8525641025641,702.3952991452991
809.7945492662474,702.4737945492662
809.7884615384615,702.3952991452991
809.7664543524415,702.4225053078555
809.7945492662474,702.4737945492662
808.8456790123457,702.5699588477366
808.9171717171716,702.6282828282827
809.0269151138716,702.5051759834369
809.3776493256261,702.5510597302505
809.3776493256261,702.5510597302505
809.3469785575047,702.5048732943469
809.2758620689655,702.448275862069
809.2590361445783,702.4096385542168
809.3764705882353,702.5176470588235
809.3451676528598,702.5049309664694
809.3156862745097,702.492156862745
809.2956349206348,702.4444444444443
809.3253493013971,702.4570858283433
809.3451676528598,702.5049309664694
809.2956349206348,702.4444444444443
809.0316455696203,702.4683544303797
809.0316455696203,702.4683544303797
808.9526881720429,702.4172043010752
809.0020964360587,702.4549266247379
808.9706498951782,702.4737945492662
808.8809523809523,702.3614718614718
808.8809523809523,702.3614718614718
808.8809523809523,702.3614718614718
808.5625,702.386574074074
808.4852607709751,702.4716553287982
808.5770114942528,702.4160919540229
808.9209401709401,702.4017094017094
808.5324384787472,702.5123042505593
808.5324384787472,702.5123042505593
808.8291666666667,702.3166666666666
808.52,702.3377777777777
809.5333333333333,701.2833333333333
808.4144736842105,702.4078947368421
808.52,702.3377777777777
808.4795698924731,702.4731182795699
808.4795698924731,702.4731182795699
808.5526315789474,702.3925438596491
808.4795698924731,702.4731182795699
808.6495726495726,702.4935897435897
808.4466666666667,702.3333333333334
808.56,702.5333333333333
808.6623655913978,702.6623655913978
808.5921052631579,702.5855263157895
808.6774193548387,702.4731182795699
808.4466230936819,702.4204793028322
809.9329140461216,701.5555555555555
808.9750566893424,702.0430839002267
808.9805194805194,702.3939393939394
808.9209401709401,702.4017094017094
808.8888888888888,701.8959810874704
808.7505376344086,702.2086021505376
808.8733333333333,702.3066666666666
808.6159420289855,702.072463768116
809.1428571428571,702.2063492063492
809.3086419753087,702.0946502057612
809.8344988344988,701.8764568764568
809.0779727095515,702.233918128655
809.8016877637131,702.2890295358649
809.5705128205128,702.0192307692307
809.9121621621622,701.9932432432432
809.823779193206,702.2611464968153
809.5361445783133,702.2871485943774
809.6582809224318,701.9517819706499
809.9666666666667,701.9044444444444
809.9666666666667,701.9044444444444
809.8700209643606,702.1635220125786
809.4989898989897,702.2626262626262
809.5705128205128,702.0192307692307
809.453947368421,702.0921052631579
809.7645687645687,702.051282051282
809.453947368421,702.0921052631579
809.453947368421,702.0921052631579
809.6926406926407,702.3679653679653
808.8262626262625,702.4888888888888
808.8262626262625,702.4888888888888
808.9012345679013,702.4135802469136
809.3451676528598,702.5049309664694
809.2510040160641,702.4076305220883
809.6814345991561,702.4535864978902
809.7127882599581,702.4675052410901
809.7505376344086,702.3698924731183
809.7127882599581,702.4675052410901
809.4819277108434,702.4397590361446
809.7664543524415,702.4225053078555
809.4819277108434,702.4397590361446
809.7664543524415,702.4225053078555
809.4444444444445,702.4172335600907
809.4444444444445,702.4172335600907
809.7127882599581,702.3794549266247
809.7664543524415,702.4225053078555
809.7637130801687,702.4873417721519
809.7945492662474,702.4737945492662
809.701646090535,702.4444444444445
809.7104166666666,702.44375
809.4307992202729,702.3567251461989
809.8829365079364,702.2083333333334
809.8343815513626,702.4737945492662
809.8343815513626,702.4737945492662
809.8704883227175,702.4225053078555
809.8704883227175,702.4225053078555
809.8343815513626,702.4737945492662
809.5305719921104,702.4871794871794
809.5305719921104,702.4871794871794
809.5803212851405,702.4136546184739
809.3116370808677,702.4457593688362
808.7615894039735,702.3796909492273
808.4487179487179,702.5448717948718
808.7977777777777,702.58
809.9502164502164,702.3679653679653
809.8704883227175,702.4225053078555
809.3388888888888,702.0907407407407
809.797619047619,702.1011904761905
809.9132149901379,702.1262327416173
809.549603174603,702.4880952380952
809.6237816764132,702.5458089668616
809.549603174603,702.4880952380952
809.94375,702.4854166666667
809.5951035781543,702.1996233521656
809.5842696629213,702.2228464419475
809.6845238095239,702.4623015873016
809.9769392033543,702.4737945492662
809.9074074074074,702.5349794238682
810.0,702.5
809.9304703476482,702.560327198364
809.9304703476482,702.560327198364
809.9085365853658,702.5853658536586
809.9085365853658,702.5853658536586
809.6281310211946,702.5684007707129
809.6281310211946,702.5934489402697
809.6281310211946,702.5934489402697
809.6281310211946,702.5934489402697
809.9085365853658,702.5853658536586
809.9085365853658,702.5853658536586
809.9085365853658,702.5853658536586
809.6281310211946,702.5934489402697
809.9855072463768,702.592132505176
809.9629629629629,702.6172839506173
809.6472868217053,702.5697674418604
809.9399585921325,702.592132505176
809.8125,702.5
809.8125,702.5
809.9074074074074,702.5349794238682
809.9038461538462,702.4102564102565
809.9038461538462,702.4102564102565
809.610101010101,702.4282828282828
809.5305719921104,702.5128205128204
809.5119047619048,702.4880952380952
809.610101010101,702.4282828282828
809.5305719921104,702.5128205128204
809.9384288747345,702.4225053078555
809.8860215053763,702.3827956989247
809.8860215053763,702.3827956989247
809.610101010101,702.4282828282828
809.9384288747345,702.4225053078555
809.5914634146342,702.4024390243902
809.8860215053763,702.3827956989247
809.8860215053763,702.3827956989247
809.549603174603,702.4880952380952
809.8343815513626,702.4737945492662
809.8860215053763,702.3827956989247
809.8343815513626,702.4737945492662
809.8343815513626,702.4737945492662
810.1859410430839,702.4716553287982
810.2577777777777,702.5377777777777
810.2577777777777,702.5377777777777
810.4143518518517,702.4351851851851
810.1859410430839,702.4716553287982
810.2577777777777,702.5377777777777
810.228187919463,702.552572706935
810.2577777777777,702.5377777777777
810.2803532008829,702.5651214128035
810.2803532008829,702.5651214128035
810.4784580498866,702.4716553287982
810.2577777777777,702.5377777777777
810.2577777777777,702.5377777777777
810.2577777777777,702.5377777777777
810.2577777777777,702.5377777777777
810.2803532008829,702.5651214128035
810.324384787472,702.5123042505593
810.5260770975057,702.3696145124716
810.4473684210526,702.453947368421
810.3925438596491,702.4473684210526
810.8695652173913,702.2173913043479
810.8695652173913,702.2173913043479
810.8854166666666,702.1895833333333
810.8854166666666,702.1895833333333
811.1360946745563,702.207100591716
810.328798185941,702.5124716553288
810.3018018018017,702.4842342342341
810.328798185941,702.5124716553288
810.2298850574713,702.4160919540229
810.3018018018017,702.3513513513514
810.3261904761904,702.15
810.3028169014085,702.5
810.2569444444445,702.5555555555555
810.5337995337995,702.079254079254
810.3513513513514,702.3018018018017
810.4160919540229,702.2298850574713
810.4704491725768,702.338061465721
810.5224586288415,702.3309692671394
810.5224586288415,702.3309692671394
810.5,702.3595238095238
810.5224586288415,702.3309692671394
810.6712018140589,702.328798185941
810.6064814814814,702.2569444444445
810.6712018140589,702.328798185941
810.6712018140589,702.328798185941
810.6981981981982,702.3513513513514
810.6872146118722,702.2990867579908
810.6981981981982,702.3513513513514
810.6981981981982,702.3513513513514
810.84009009009,702.5
810.8571428571429,702.4716553287982
810.7549668874173,702.3863134657836
810.8571428571429,702.4716553287982
810.7549668874173,702.3863134657836
810.84009009009,702.5
810.8571428571429,702.4716553287982
810.814058956916,702.4716553287982
810.7130242825607,702.3863134657836
810.7130242825607,702.3863134657836
810.7390350877192,702.4144736842105
810.583908045977,702.2298850574713
811.0864197530864,702.4098765432099
810.6136865342163,702.2869757174393
810.4142156862745,702.0931372549019
811.20625,702.325
811.6557734204792,702.479302832244
811.210843373494,702.3855421686746
811.210843373494,702.3855421686746
811.3086419753087,702.4691358024692
810.6880952380952,702.3785714285714
810.6013986013986,702.2680652680652
810.8310502283105,702.4429223744291
810.5632183908045,702.271264367816
810.8022222222222,702.44
810.7844444444444,702.4066666666666
811.1174004192872,702.4381551362683
810.8423423423422,702.4391891891892
811.9558498896247,702.2869757174393
811.9692671394798,702.0023640661938
811.9558498896247,702.2869757174393
811.9558498896247,702.2869757174393
811.925659472422,701.9520383693045
811.9866666666667,702.271111111111
812.0544662309368,702.1699346405229
812.0544662309368,702.1699346405229
811.9763440860215,702.2645161290322
811.9763440860215,702.2645161290322
812.0859538784066,702.1740041928721
811.7592592592592,702.4567901234568
811.8125,702.5
811.8125,702.5
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.5119047619048,702.4880952380952
811.5119047619048,702.4880952380952
811.7945492662474,702.4737945492662
811.5119047619048,702.4880952380952
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8717948717949,702.4786324786324
811.8164556962025,702.4472573839662
811.9090909090909,702.4264069264069
811.9090909090909,702.4264069264069
811.9090909090909,702.4264069264069
811.9268817204301,702.4537634408601
811.8525641025641,702.3952991452991
811.9090909090909,702.4264069264069
811.9520697167756,702.4008714596949
811.8343815513626,702.4737945492662
811.9268817204301,702.4537634408601
811.9268817204301,702.4537634408601
811.8704883227175,702.4225053078555
811.8343815513626,702.4737945492662
811.8343815513626,702.4737945492662
811.72688172043,702.5311827956989
812.2367816091954,702.4229885057471
812.3427895981088,702.3640661938534
812.3607305936073,702.3219178082192
812.2577777777777,702.4066666666666
812.2577777777777,702.4066666666666
812.2577777777777,702.4066666666666
812.2577777777777,702.4066666666666
812.1859410430839,702.4716553287982
812.2577777777777,702.4066666666666
812.3267973856209,702.4727668845316
812.344017094017,702.5
812.5204301075269,702.3290322580646
812.4407894736842,702.3991228070175
812.5257270693512,702.3713646532439
812.5472972972973,702.3423423423422
812.5472972972973,702.3423423423422
812.4139433551198,702.4204793028322
812.4935897435897,702.3504273504273
812.5443037974684,702.3966244725738
812.5443037974684,702.3966244725738
812.1676767676767,702.4989898989899
812.2460317460316,702.4325396825396
812.1676767676767,702.4989898989899
812.2188139059305,702.4621676891616
812.6349206349206,702.4104308390023
812.6081081081081,702.581081081081
812.6066666666667,702.6288888888888
812.4066666666666,702.5377777777777
812.5707762557078,702.6780821917808
812.176220806794,702.4607218683651
812.176220806794,702.4607218683651
812.5,702.5
812.4066666666666,702.5377777777777
812.125786163522,702.5303983228512
812.4340044742729,702.5659955257271
812.4348785871964,702.5651214128035
812.4348785871964,702.5651214128035
812.3935185185185,702.3935185185185
812.5,702.5
812.5,702.5
812.5,702.5
812.328798185941,702.4625850340136
812.4109589041096,702.4497716894977
812.3581081081081,702.4842342342341
812.4348785871964,702.5651214128035
812.5,702.5
812.3581081081081,702.4842342342341
812.3581081081081,702.4842342342341
812.3977777777777,702.3977777777777
812.3977777777777,702.3977777777777
812.4260485651214,702.4194260485651
812.3977777777777,702.3977777777777
812.5,702.5
812.4625850340136,702.328798185941
812.5,702.5
812.09375,702.3729166666666
812.4727668845316,702.3267973856209
812.5,702.3484848484848
812.5,702.3484848484848
812.6363636363636,702.3095238095237
812.5123042505593,702.324384787472
812.5,702.3484848484848
812.5651214128035,702.2317880794702
812.5651214128035,702.2317880794702
812.6623655913978,702.3376344086021
812.6363636363636,702.3095238095237
812.4727668845316,702.3267973856209
812.5,702.3008658008657
812.5291375291374,701.9743589743589
812.5268817204301,702.3225806451613
812.6554054054054,702.1531531531531
812.5,702.0
812.6281179138322,702.1292517006802
812.639902676399,701.8199513381995
812.6554054054054,702.1531531531531
812.5291375291374,701.9743589743589
812.5291375291374,701.9743589743589
812.6252723311546,702.2679738562091
812.6252723311546,702.2679738562091
812.7397260273973,702.107305936073
812.5599128540305,702.2679738562091
812.5291375291374,701.9743589743589
812.5921052631579,702.2543859649122
812.5921052631579,702.2543859649122
812.6363636363636,702.3095238095237
812.5975609756098,702.0182926829268
812.6363636363636,702.3095238095237
812.5555555555555,701.9629629629629
812.5975609756098,702.0182926829268
812.5975609756098,702.0182926829268
812.5975609756098,702.0182926829268
812.5921052631579,702.2543859649122
812.6363636363636,702.3095238095237
812.5555555555555,701.9629629629629
812.5300207039337,701.9399585921325
812.5555555555555,701.9629629629629
812.4800838574423,701.901467505241
812.5300207039337,701.9399585921325
812.5300207039337,701.9399585921325
812.5041666666666,701.9625
812.5555555555555,701.9629629629629
812.6222222222221,702.0464646464646
812.4800838574423,702.0230607966456
812.5123042505593,702.324384787472
812.5123042505593,702.324384787472
812.5056689342404,702.3219954648525
812.5651214128035,702.4348785871964
812.4909909909909,702.3513513513514
812.4909909909909,702.3513513513514
812.4909909909909,702.3513513513514
812.58,702.4066666666666
812.4909909909909,702.3513513513514
812.5056689342404,702.3219954648525
812.58,702.4066666666666
812.5342465753424,702.3059360730593
812.4662004662003,702.3706293706293
812.6085011185681,702.3914988814317
812.5433789954337,702.4566210045662
812.5933333333334,702.42
812.6085011185681,702.3914988814317
812.6085011185681,702.3914988814317
812.6085011185681,702.3914988814317
812.5283446712017,702.4852607709751
812.6085011185681,702.3914988814317
812.6085011185681,702.3914988814317
812.5933333333334,702.42
812.5651214128035,702.4348785871964
812.5651214128035,702.4348785871964
812.5651214128035,702.4348785871964
812.5651214128035,702.4348785871964
812.5651214128035,702.4348785871964
812.5651214128035,702.4348785871964
812.5651214128035,702.4348785871964
812.5584988962472,702.3796909492273
812.5651214128035,702.4348785871964
812.6623655913978,702.3376344086021
812.6623655913978,702.3376344086021
812.3022774327121,702.4265010351967
812.6623655913978,702.3376344086021
812.8616780045351,702.2335600907029
812.8356164383562,702.2031963470318
812.6363636363636,702.3095238095237
812.5702306079664,702.4234800838574
812.5702306079664,702.4234800838574
812.5443037974684,702.4493670886076
812.4741200828157,702.4741200828157
812.677559912854,702.3202614379085
812.5970464135021,702.4029535864978
811.9780439121755,702.4750499001996
811.9074074074074,702.5864197530864
812.7434343434343,702.0464646464646
812.7434343434343,702.0464646464646
812.7434343434343,702.0464646464646
812.7434343434343,702.0464646464646
812.7434343434343,702.0464646464646
812.7434343434343,702.0464646464646
812.7434343434343,702.0464646464646
812.6805555555554,702.1130952380952
812.6728395061729,701.9691358024692
812.6607843137253,702.0588235294117
812.5908183632733,701.9840319361277
812.5908183632733,701.9840319361277
812.2367816091954,702.4229885057471
812.1859410430839,702.4716553287982
811.72688172043,702.5311827956989
812.1859410430839,702.4716553287982
812.1859410430839,702.4716553287982
812.1859410430839,702.4716553287982
811.8895966029723,702.5053078556263
811.8343815513626,702.4737945492662
811.8343815513626,702.4737945492662
811.8343815513626,702.4737945492662
811.8895966029723,702.5053078556263
811.894623655914,702.3698924731183
811.9520697167756,702.4008714596949
811.9520697167756,702.4008714596949
811.8895966029723,702.5053078556263
812.1583924349882,702.3144208037825
811.9090909090909,702.4264069264069
811.9090909090909,702.4264069264069
811.9090909090909,702.4264069264069
811.9090909090909,702.4264069264069
811.9090909090909,702.4264069264069
811.9090909090909,702.3614718614718
812.3085585585585,702.295045045045
811.8164556962025,702.4472573839662
811.8717948717949,702.4145299145299
811.8717948717949,702.4145299145299
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.5119047619048,702.4880952380952
811.8164556962025,702.4472573839662
811.8164556962025,702.4472573839662
811.8125,702.5
811.8125,702.5
811.8125,702.5
811.8343815513626,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.8125,702.5
811.5119047619048,702.4880952380952
811.7945492662474,702.4737945492662
811.7945492662474,702.4737945492662
811.8125,702.5
811.8125,702.5
811.8125,702.5
811.8343815513626,702.5262054507336
811.8125,702.5
811.8343815513626,702.5262054507336
811.5305719921104,702.5128205128204
811.8125,702.5
811.5305719921104,702.5128205128204
811.8125,702.5
811.8125,702.5
811.2180293501048,702.5136268343815
811.5305719921104,702.5128205128204
811.5119047619048,702.5376984126984
811.5189620758482,702.500998003992
811.5305719921104,702.5128205128204
810.8707482993198,702.5147392290248
810.84009009009,702.5
811.1634819532908,702.5456475583863
810.84009009009,702.5
810.84009009009,702.5
810.8881278538812,702.486301369863
810.84009009009,702.5
810.8707482993198,702.5147392290248
810.8965517241379,702.3701149425286
810.8255033557047,702.4675615212527
811.9715762273902,702.3901808785529
811.72688172043,702.5311827956989
810.8163265306123,702.4104308390023
810.781862745098,702.2622549019607
810.8447488584475,702.486301369863
810.705035971223,702.347721822542
810.8022222222222,702.44
810.84009009009,702.5
810.6074561403508,702.3925438596491
810.8571428571429,702.4716553287982
810.813063063063,702.3108108108108
810.8367346938776,702.3378684807255
810.7124183006536,702.4204793028322
811.286298568507,702.3885480572596
811.2945205479452,702.3333333333333
811.7272727272727,702.3961038961039
811.6454352441614,702.3269639065817
811.0194647201946,702.3065693430657
810.7651006711409,702.3355704697987
811.3219954648525,702.2857142857143
811.821505376344,702.4086021505376
811.3918918918919,702.3626126126126
810.8881278538812,702.4566210045662
811.3646532438479,702.3355704697987
810.7583892617449,702.3422818791946
811.0545073375262,702.3207547169811
811.4671201814058,702.437641723356
810.8707482993198,702.4852607709751
810.7682119205298,702.3995584988962
810.7682119205298,702.3995584988962
810.7682119205298,702.3995584988962
810.7456140350877,702.4078947368421
810.7390350877192,702.4144736842105
810.84009009009,702.5
810.7682119205298,702.4348785871964
810.7390350877192,702.4144736842105
810.84009009009,702.5
810.6577181208054,702.6286353467561
810.7058823529412,702.5315904139434
810.8571428571429,702.5283446712017
810.8571428571429,702.5283446712017
810.7682119205298,702.4348785871964
810.6183908045977,702.4252873563217
810.8571428571429,702.5283446712017
810.6267605633802,702.4577464788732
810.6431924882629,702.3098591549295
810.6045977011494,702.6114942528735
810.5641025641025,702.7668997668997
810.593896713615,702.7464788732394
810.6273148148148,702.5972222222222
810.5227817745803,702.5923261390886
810.6641975308642,702.5234567901234
810.4869976359338,702.5342789598109
810.632603406326,702.4574209245742
810.5687645687645,702.4312354312353
810.5,702.5
810.5295508274231,702.5224586288415
810.5687645687645,702.4312354312353
810.5,702.5
810.5687645687645,702.4312354312353
810.5579710144928,702.536231884058
810.5687645687645,702.4312354312353
810.5283446712017,702.1428571428571
810.5,702.1599099099099
810.8143459915611,702.1497890295358
810.5283446712017,702.1428571428571
810.8143459915611,702.1497890295358
810.5283446712017,702.1428571428571
810.5,702.1599099099099
810.8143459915611,702.1497890295358
810.5,702.1599099099099
810.5,702.1599099099099
810.5,702.1599099099099
810.5,702.1599099099099
810.4716553287982,702.1859410430839
810.4716553287982,702.1859410430839
810.5,702.1599099099099
810.2569444444445,702.4444444444445
810.3513513513514,702.3018018018017
810.2298850574713,702.4160919540229
810.4066666666666,702.2577777777777
810.3835616438356,702.2442922374429
810.2569444444445,702.4444444444445
810.4252873563217,702.3816091954022
810.4932432432432,702.4504504504504
810.527397260274,702.3949771689497
810.3925438596491,702.3925438596491
810.4932432432432,702.4504504504504
810.4194260485651,702.3708609271523
810.2577777777777,702.5377777777777
810.9509803921568,701.9156862745098
810.8355855855855,701.8558558558558
811.1260683760684,701.8632478632478
810.9479166666666,701.63125
810.9479166666666,701.63125
810.3925438596491,702.3925438596491
810.2843137254902,702.1323529411765
810.3925438596491,702.3925438596491
810.324384787472,702.5123042505593
810.4666666666666,702.3763440860215
810.5972222222222,702.2893518518517
810.2919540229884,702.4574712643678
810.6081081081081,702.4459459459459
810.324384787472,702.5123042505593
810.4935064935065,702.4025974025974
811.2626262626262,701.6060606060606
810.887619047619,701.1580952380951
810.7645687645687,702.1188811188811
810.1946308724832,702.5123042505593
810.7370892018779,702.1455399061032
810.4458874458874,702.3484848484848
810.4731182795699,702.3225806451613
810.5067567567568,702.4504504504504
810.5651214128035,702.2317880794702
810.4260485651214,702.3774834437086
810.4727668845316,702.3267973856209
810.6213151927437,702.328798185941
810.5,702.3530701754386
810.5533333333333,702.3977777777777
810.4909909909909,702.3085585585585
810.5747126436781,702.3816091954022
810.5192743764172,702.3356009070294
810.4909909909909,702.3085585585585
810.4260485651214,702.3774834437086
810.2869757174393,702.3863134657836
810.4260485651214,702.3774834437086
810.4260485651214,702.3774834437086
810.4260485651214,702.3774834437086
810.4057017543859,702.4057017543859
810.3561643835617,702.4908675799086
810.5067567567568,702.4504504504504
810.676122931442,702.3144208037825
810.1075268817203,702.221505376344
810.3900226757369,702.3015873015872
810.4876957494406,702.1946308724832
810.4570230607966,701.901467505241
810.1924603174602,701.8928571428571
810.1065891472867,701.9709302325581
810.4570230607966,701.901467505241
810.4570230607966,701.901467505241
810.4570230607966,701.901467505241
810.6219239373601,702.2416107382551
