File:,Videos/Lead2.mp4,t0:,8
Height:,1080.0,Width:,1920
Frames:,3514.0,FPS:,1.0
X,Y
824.1475903614457,509.5321285140562
824.2648261758691,509.46830265848666
824.2648539778448,509.380664652568
824.101068999028,509.5461613216715
824.2320075757575,509.52746212121207
825.3279714030384,509.4807864164432
825.3837837837838,509.5189189189189
825.4201680672269,509.4304388422035
825.3832391713746,509.4830508474576
825.5580315691735,509.52553389043635
825.7030303030303,509.65050505050505
825.7030303030303,509.65050505050505
825.3373860182371,509.5673758865248
825.6103012633624,509.3838678328474
825.6007751937983,509.3875968992248
825.665625,509.665625
825.8849557522124,509.52507374631267
826.2236699239957,509.97394136807816
826.1192052980133,509.5364238410596
826.1787773933103,509.79700115340245
826.3430735930735,509.2402597402597
826.2561629153269,509.35584137191853
826.280303030303,509.3755411255411
826.0752351097178,509.30407523510974
826.4938271604938,509.3007856341189
826.3010752688172,509.36451612903227
827.0065359477125,509.3529411764706
827.146875,509.3427083333333
827.2943589743588,509.43794871794864
827.1807732497386,509.483803552769
827.4008056394762,509.57502517623357
827.5299401197605,509.34730538922156
827.452229299363,509.61252653927806
827.391124871001,509.5221878224974
827.3892405063291,509.53164556962025
827.461145194274,509.49386503067484
827.8863387978141,509.3978142076502
828.2247071352502,509.4749733759318
828.1384451544195,509.43876464323745
828.2399565689468,509.48317046688373
828.3666666666667,509.37666666666667
828.332191780822,509.5068493150685
828.4174972314507,509.5437430786268
828.4927048260381,509.54320987654313
828.4927048260381,509.54320987654313
828.44,509.5
828.6666666666666,509.51612903225805
828.4387755102041,509.5
828.5063001145475,509.59679266895756
828.479375696767,509.72129319955405
828.7530054644808,509.8786885245902
828.804794520548,509.6449771689497
828.6349726775956,509.6961748633879
829.1449275362318,509.7122153209109
829.1974206349206,509.7807539682539
829.0363247863247,509.5651709401709
829.1555555555556,509.7195767195767
829.0290758047767,509.73727933541016
829.2534516765285,509.81360946745565
829.3267233238904,509.54296506137865
829.3446502057612,510.01954732510285
829.2477876106195,509.4857423795477
829.367619047619,509.60476190476186
829.4961013645224,509.50584795321635
829.4785575048732,509.64522417153995
829.3381364073006,509.55139289145046
829.458452722063,509.6427889207258
829.3967803030301,509.5681818181818
829.4312617702448,509.5875706214689
829.367619047619,509.60476190476186
829.1470588235294,509.65294117647056
829.6254901960783,509.5470588235294
829.6322827125118,509.520534861509
829.6806806806806,509.4074074074074
829.5910852713178,509.6918604651163
829.520534861509,509.47182425978986
829.6864490603363,509.45499505440154
829.4364161849711,509.65028901734104
829.2865497076024,509.47076023391816
829.2473734479464,509.4708691499522
829.441233140655,509.56840077071286
829.3935052531041,509.5539637058261
829.4122807017544,509.56140350877195
829.3583093179634,509.5312199807876
829.4378531073446,509.64689265536725
829.4739884393064,509.53757225433526
829.4081439393939,509.6363636363636
829.4173748819641,509.6562795089707
829.3266283524903,509.5967432950191
829.2967244701348,509.6184971098266
829.4933333333332,509.66358974358974
829.0714285714286,509.9372294372294
829.2578431372548,509.61372549019603
829.3169082125603,509.51690821256034
829.3893719806763,509.6676328502415
829.1024844720497,509.81366459627327
829.4132149901379,509.89940828402365
829.1057692307693,510.0149572649572
829.3052083333332,510.10625
828.791221826809,510.03677342823244
828.7569676700111,509.6109253065774
829.031746031746,509.7322751322751
828.9507337526205,509.71174004192864
828.6754966887418,510.1004415011037
828.6612903225806,509.68709677419355
828.5088888888888,509.9266666666667
828.5301478953355,509.5620022753128
828.5667789001121,509.4803591470258
828.7869757174393,509.54635761589407
828.599567099567,509.4577922077922
828.7198697068404,509.55808903365903
828.3624161073825,509.40380313199097
828.1065830721003,509.36886102403344
828.4271523178808,509.5
828.3145071982281,509.4806201550387
828.2080536912752,509.3691275167785
828.3058305830583,509.59625962596255
828.3058305830583,509.59625962596255
828.1233766233767,509.37012987012986
827.7525562372188,509.50408997955003
828.0479302832243,509.78649237472763
827.487356321839,509.6551724137931
827.2954784437433,509.46898002103046
827.4090909090909,509.66341991341983
827.3464052287582,509.6786492374727
827.422077922078,509.56168831168833
827.330237358101,509.41589267285855
827.215625,509.690625
827.3191056910568,509.45528455284546
827.0828157349895,509.4378881987578
826.7813852813853,509.4577922077922
826.4928017718714,509.4761904761904
826.2262693156732,509.24834437086093
826.2624113475177,509.51063829787233
826.1425287356321,509.78160919540227
825.8536853685368,509.7062706270627
826.1586206896552,509.719540229885
826.140625,509.36875
825.8358974358973,509.6287179487179
826.3372898120672,509.70820969337285
825.9602713178294,509.922480620155
825.8333333333333,509.65345528455276
825.6164772727273,509.3617424242424
825.349710982659,509.3468208092485
825.1135646687698,509.61198738170344
824.8459016393442,509.48415300546446
825.1983122362869,509.57278481012656
825.1195542046605,509.77608915906785
825.2876190476189,509.5942857142857
825.3093179634966,509.54658981748315
824.9130879345602,509.7515337423313
824.8656565656564,509.8545454545455
824.665544332211,510.19304152637477
824.6107594936709,509.7689873417722
823.8257345491387,509.8976697061803
824.0952380952381,509.9667774086379
823.8616161616161,509.5717171717171
823.8878878878878,509.5145145145145
823.8536324786324,509.9465811965811
823.8344017094016,509.8739316239316
823.7784810126582,509.92299578059067
824.1605758582502,510.1262458471761
823.6768707482993,509.4251700680272
823.4303797468355,509.9483122362869
823.1256656017039,509.7859424920128
823.1733333333333,509.75897435897434
822.71235721703,509.2938733125648
822.4802981895633,509.40362087326935
822.629746835443,509.9145569620253
822.5737373737373,509.750505050505
822.174199623352,509.5367231638418
821.85477582846,509.51169590643275
821.5261044176706,509.50602409638554
821.3082549634273,509.4252873563218
821.6252723311546,509.44117647058823
821.4274274274273,509.4104104104104
821.1671891327063,509.0062695924765
820.983498349835,509.003300330033
820.2126245847176,509.4429678848283
820.3172413793103,509.2448275862069
820.3804347826087,509.8961352657004
820.2649572649573,509.62820512820514
820.7274509803921,509.4970588235294
820.6150097465886,509.41520467836256
819.994994994995,509.3553553553553
819.9363636363636,509.40909090909093
819.5383084577114,509.2825870646766
818.9702760084925,509.2929936305732
819.1479099678456,509.4190782422293
819.1060606060606,509.2142857142857
818.8763440860215,509.21612903225804
818.7705088265835,509.3914849428868
818.5356793743889,509.4193548387097
817.9751984126983,509.2569444444444
818.0872765509989,509.40904311251313
817.720330237358,509.2239422084623
817.7079556898287,509.24269889224564
817.6647342995169,509.38647342995165
817.3777089783282,509.2487100103199
817.3571428571429,509.3654244306418
816.9383116883117,509.7034632034632
816.9979979979979,509.32532532532525
816.6267529665588,509.395900755124
816.609080841639,509.2480620155038
816.4281045751634,509.44444444444446
816.7767094017094,509.52884615384613
816.3420765027322,509.47978142076494
816.2533783783783,509.6441441441441
816.3289617486338,509.3092896174863
815.7379518072289,509.2409638554217
815.6857142857143,509.51142857142855
815.5639589169,509.48366013071893
815.5909090909091,509.06363636363636
815.427115188583,509.1478083588175
815.1914480077744,509.6112730806608
814.6296296296297,509.6646090534979
815.0867724867725,508.8910052910053
814.5094760312151,508.89632107023414
814.4965986394558,508.9603174603174
814.3333333333334,509.18910256410254
813.7373737373737,509.3484848484849
813.5805805805805,509.4484484484484
813.6279069767442,509.35949612403095
813.594674556213,509.5552268244576
813.7887179487179,509.48717948717945
813.267285861713,509.65428276573783
813.3710144927536,509.5777777777777
812.950505050505,509.6080808080808
813.016016016016,509.3433433433433
812.9648033126293,509.9896480331263
812.1220043572985,510.10675381263616
812.5698569856985,509.6160616061606
812.2532467532468,509.5411255411255
812.107905982906,509.5480769230769
811.9802083333333,509.665625
811.6784313725489,509.4970588235294
811.3751274209989,509.4444444444444
811.1052114060963,509.5771878072763
811.1046511627907,509.5203488372093
810.8001978239366,509.4411473788328
810.5762195121952,509.7012195121951
810.385641025641,509.60615384615386
810.4413291796469,509.5607476635514
810.3458333333333,509.4395833333333
810.2124079915877,509.3985278654048
809.5621890547263,509.7781094527363
809.6698312236286,510.06962025316454
809.4206098843322,510.1009463722398
809.2950191570881,509.5344827586207
809.0433436532508,509.5706914344685
808.7131313131313,509.5646464646464
808.8069651741293,509.6686567164179
808.4331210191083,509.5
807.7818181818182,509.2535353535353
807.6979472140763,509.34017595307915
807.6875,509.36309523809524
807.7292277614857,509.42130987292273
807.650289017341,509.58670520231215
807.4857142857143,509.58095238095234
807.5513928914505,509.4015369836695
807.2277131782945,509.3120155038759
807.3770180436846,509.6714150047483
806.7093779015784,509.5357474466109
806.0777453838678,509.5257531584062
806.5224719101124,509.6825842696629
805.8367346938776,509.62876579203106
805.8625812441967,509.63138347260906
805.8323643410852,509.4825581395349
805.7577639751553,509.57349896480326
805.562962962963,509.81693121693115
805.4801714898177,509.8628081457663
805.3662280701753,510.0032894736842
805.1503267973857,509.47058823529414
804.5,509.74712643678157
804.6955555555555,509.9555555555555
804.6333333333333,509.2774193548387
804.4402116402116,509.5227513227513
804.279959718026,509.57804632426985
804.2122153209109,509.60869565217394
804.0921757770632,509.3804930332261
804.2467378410438,509.43179122182676
804.0141843971631,509.676122931442
803.9888517279821,509.23188405797094
803.9053627760252,509.44164037854887
803.5494186046511,509.5406976744186
802.6135265700482,509.4067632850241
803.1033755274261,509.36392405063293
803.4261363636364,509.5369318181818
802.9616438356164,509.52694063926936
802.7176050044682,509.75781948168003
802.044384057971,509.7608695652174
801.8222811671087,509.56233421750665
802.1509803921568,509.47450980392153
801.7973251028806,508.97325102880654
801.8874458874458,508.94805194805195
801.6677419354838,509.12043010752683
801.484756097561,509.390243902439
801.6516613076099,509.7845659163987
801.6598870056497,509.6033898305085
801.3926940639269,509.7157534246575
801.2573964497042,509.6065088757396
801.0893796004206,509.69190325972653
801.2228976697061,509.52786220871326
801.2964102564102,509.44205128205124
800.9514563106796,509.46170442286945
800.6267529665588,509.6040992448759
800.663451232583,509.4608788853161
799.6159003831417,509.6762452107279
799.6102868447081,509.44411473788324
799.7058823529412,509.34705882352944
799.6896896896895,509.5625625625625
799.6623376623377,509.1915584415584
799.6480908152735,509.5335397316821
799.4166666666666,509.5421810699588
799.5477642276421,509.5091463414634
798.9593495934959,509.4006968641115
798.7640845070423,509.84741784037556
798.7785714285715,508.8869047619047
798.6746849942725,508.9095074455899
798.6493055555555,509.011574074074
798.9166666666666,509.2359307359307
798.2494758909853,509.25786163522014
798.0822916666666,509.471875
798.2797427652733,509.3847802786709
798.5138427464009,509.48283499446285
798.4827586206897,509.21724137931034
798.1779359430604,509.2241992882562
798.2314148681054,509.26738609112704
797.9468438538206,509.3875968992248
797.8696109358569,509.6256572029442
797.9559748427673,509.57127882599576
797.6160081053697,509.57548125633224
797.5494186046511,509.61337209302326
797.5095785440612,509.5689655172414
797.4022988505748,509.5335249042145
797.466856060606,509.67708333333326
797.463437796771,509.6514719848053
797.4849368318755,509.73372206025266
797.5500963391137,509.76396917148355
797.5,509.6576305220883
797.1986970684039,510.1737242128121
797.2140575079873,509.51331203407875
796.5668789808917,509.60828025477707
796.3660337552742,509.5400843881856
796.7523809523809,509.5439153439153
796.5813424345847,510.24914675767917
796.4151696606785,510.16666666666663
796.4565217391304,509.8747412008281
796.6188992731048,509.56801661474555
796.3517382413088,509.76175869120647
796.6082051282051,509.26564102564095
796.2946530147894,510.0068259385666
796.3162939297125,509.4504792332268
796.2485875706215,510.0169491525424
796.1836945304437,509.6449948400412
796.3278327832783,509.71067106710666
796.2101910828026,509.61146496815286
796.1656378600823,509.6604938271605
796.1879543094495,509.6458982346832
795.7130434782608,509.4270531400966
795.7068965517242,509.38505747126436
795.1515151515151,509.7301136363636
795.6560999039384,509.4707012487992
795.6111111111111,509.55555555555554
795.7666666666667,509.55454545454546
795.63373253493,509.53093812375243
795.5808383233533,509.5419161676647
795.6132075471698,509.7169811320755
795.0773420479303,509.92265795206964
795.0419426048564,509.55298013245033
795.0489882854099,509.9637912673056
795.0477673935617,509.77777777777777
794.9108138238572,510.08138238573014
794.8957575757576,509.6351515151515
795.1564185544768,510.1337648327939
795.2080808080807,509.7222222222222
794.3667711598746,509.61024033437826
794.7133757961783,509.9097664543524
794.8375796178344,510.0276008492569
795.231884057971,509.8726708074534
795.3933747412008,509.96583850931677
794.7677902621722,509.561797752809
794.8243512974051,509.8972055888223
794.683995922528,509.9765545361875
794.425,509.8041666666666
794.4215384615385,509.84615384615387
794.9522357723577,509.93495934959344
794.7064220183486,509.71151885830784
794.5138461538462,509.98153846153843
794.7857889237199,509.9132706374085
794.5774193548388,509.89247311827955
794.730564430245,509.93610223642173
794.4763374485597,509.86934156378595
794.4716981132076,509.9643605870021
794.2857142857143,509.5359675785207
794.0674974039459,509.50571131879536
794.8785046728972,509.50986500519207
794.3313550939663,509.6498516320475
794.1576846307385,509.4860279441117
794.0267094017094,509.65064102564105
794.4684684684685,509.58158158158153
794.4988888888888,509.8688888888889
794.6365461847389,509.62951807228916
794.8105590062112,509.9213250517598
794.5791139240506,509.8850210970464
794.2355967078189,509.47222222222223
794.6929547844373,509.7802313354363
794.6817691477885,509.7842502696871
794.5752688172042,510.01935483870966
794.6199782844733,509.94462540716614
794.9904420549581,509.64038231780165
795.1944444444445,510.00961538461536
795.079268292683,509.4817073170732
795.1891615541922,509.6451942740286
795.371909000989,509.5093966369931
795.1838383838383,509.63131313131305
794.9094922737306,509.91611479028694
794.8762214983714,509.48317046688373
795.3040752351097,510.0982236154649
794.9239013933548,509.61521972132897
795.1953290870488,509.5138004246284
795.2072072072073,509.68668668668664
795.4115092290988,509.87513572204125
795.2160694896851,509.67969598262755
795.1140350877192,509.5263157894737
795.4159203980099,509.7243781094527
795.411214953271,509.93457943925233
795.307855626327,509.88322717622077
795.1526479750779,509.97300103842156
795.4247967479674,509.67479674796743
795.4026104417669,509.63755020080316
795.3312564901349,509.3821391484943
795.2772486772486,509.6433862433862
795.3111753371868,509.52119460500955
795.6049019607842,509.56470588235294
796.0689655172414,509.7220480668756
795.5602409638554,509.1385542168675
796.2572706935123,509.1006711409396
796.0432489451476,509.3354430379747
796.1577287066247,509.36487907465823
796.1692789968652,509.43991640543356
795.6818642350556,509.4640324214792
796.1288604898828,509.64643237486683
796.3241308793456,509.6053169734151
796.2042328042328,509.75449735449735
796.1631419939577,509.63544813695864
796.0412796697626,509.31682146542823
796.1505711318795,509.7061266874351
797.0110110110109,509.38038038038036
797.0570846075433,509.6075433231396
796.9134328358209,509.6487562189054
797.1909000989119,509.60138476755685
797.1382352941176,509.5529411764706
797.4713313896987,509.59669582118556
797.1843971631205,509.7456940222897
797.4824561403509,509.3732943469785
797.5272206303725,509.6552053486151
797.4579792256845,509.6562795089707
797.5157407407406,509.80555555555554
797.5365168539325,509.5365168539326
797.6270066100094,509.4466477809254
797.5035035035033,509.84184184184176
797.623417721519,510.0116033755274
797.9543245869776,509.71525753158403
797.5732546705998,509.27630285152406
797.908618899273,509.079958463136
798.1820987654321,509.22222222222223
798.3550488599349,509.37350705754614
798.4231200897867,509.65207631874296
798.5097402597403,509.3766233766234
797.63125,509.278125
797.9141242937852,509.11751412429373
797.6655405405405,509.0754504504504
797.7214765100671,509.23266219239366
797.8957617411226,509.5635738831615
798.4624017957351,509.43658810325473
798.4827586206897,509.21724137931034
798.884105960265,509.3830022075055
798.7444831591173,509.3112659698025
798.8707264957264,509.52884615384613
798.7014590347923,509.46913580246905
799.0048134777376,509.020457280385
798.4592363261094,509.3539731682146
798.8643852978453,509.4499366286438
799.061403508772,509.2171052631579
798.7516087516087,509.72200772200773
798.8731257208765,509.85121107266434
799.3265536723163,509.64180790960444
799.147766323024,509.9072164948454
799.2777777777777,509.47435897435895
799.3866666666667,509.42
799.5913621262458,509.5503875968992
799.8105590062112,509.64906832298135
799.5366357069142,509.73581011351905
799.5511651469097,509.39007092198574
799.6564417177914,509.3803680981595
800.1777777777778,509.5100529100529
800.2461685823754,509.7442528735632
800.1978557504872,509.583820662768
800.4175317185698,509.7589388696654
800.1792452830189,509.3417190775681
800.7714285714286,509.5566137566137
800.8666666666667,509.48064516129034
801.1467505241089,509.49790356394124
801.1467505241089,509.49790356394124
801.231884057971,509.4699792960662
801.2127882599581,509.5513626834381
801.1215932914046,509.76939203354294
801.2902869757174,509.5286975717439
801.2675736961451,509.76190476190476
801.5960264900663,509.841059602649
801.7142857142857,509.7651515151515
801.7655099894847,508.71819137749736
801.8,509.24242424242425
801.4881656804733,509.25246548323463
801.6580211335254,509.3073967339097
801.475,509.49375
801.5239520958083,509.5389221556886
801.7870074547391,509.7646432374866
801.6529968454258,509.72660357518396
801.9276729559748,509.62578616352204
802.0081053698074,509.47922998986826
802.5745341614906,509.72049689440996
802.6212590299277,509.59958720330235
801.7998188405796,509.4673913043478
802.445319335083,509.78565179352574
802.5576748410534,509.65849227974564
802.4894398530761,509.6106519742883
802.6715686274509,509.59705882352944
803.0155555555556,510.00888888888886
802.9460317460317,509.58835978835975
803.1474747474746,509.6171717171717
803.1097804391217,509.54091816367264
803.3933333333332,509.59714285714284
803.3528265107211,509.7105263157895
803.2604470359572,509.65403304178807
803.2090729783037,509.7347140039447
803.2959685349065,509.5791543756145
803.4994871794871,509.8605128205128
803.5702036441586,509.9228295819936
803.7529286474974,509.6709265175719
803.478712357217,509.46521287642776
804.0043010752687,509.19354838709677
803.7885906040268,509.29194630872485
803.9955703211517,509.56589147286815
804.2061248527679,509.9328621908127
804.4922341696534,509.9820788530466
804.4827586206897,509.78275862068966
804.129207383279,509.64603691639513
804.4574468085107,510.0437352245862
804.5,510.00595238095235
804.3344298245614,509.45614035087715
804.568253968254,509.49629629629624
804.3606729758149,509.6572029442691
804.736900780379,509.70457079152726
804.5039281705948,509.79012345679007
804.5161649944258,509.8372352285395
804.4109589041096,509.8858447488584
804.703007518797,509.8057644110275
805.1118279569893,509.7365591397849
805.0574324324324,509.6587837837838
805.1604554865424,509.66149068322983
805.3667649950835,509.90462143559483
805.5798403193612,509.7185628742515
805.5119418483904,509.76739356178604
805.6002143622723,510.06752411575565
805.4773922187171,509.7360672975814
805.6798780487804,509.66971544715443
805.847342995169,509.4386473429951
805.8993157380253,509.34408602150535
805.6834817012858,509.893175074184
805.7824858757062,509.58662900188324
805.6872659176029,509.55898876404495
805.9319727891155,509.87852283770644
805.9883040935673,509.906432748538
806.364161849711,509.73314065510596
805.763725490196,509.73431372549015
805.9905660377359,509.66876310272534
805.9319319319319,509.35435435435437
806.1930379746835,509.4018987341772
806.0741901776385,509.4942528735632
805.9956850053937,509.69363538295573
806.0041928721173,509.5345911949685
806.5123456790124,509.5020576131687
806.7323383084577,509.5562189054726
806.838872104733,509.93756294058403
806.3598369011212,509.89806320081544
807.0010582010582,509.3703703703703
807.0666666666666,509.1704918032787
806.6806806806806,509.5425425425425
807.2218963831866,509.3587487781036
807.180924287119,509.61750245821037
807.2548449612402,509.68507751937983
807.3550295857988,509.61143984220905
807.2647342995168,509.7053140096618
807.0748502994012,509.3862275449102
807.3532934131737,509.4760479041916
807.451282051282,509.10358974358974
807.508875739645,509.5414201183432
807.3293532338308,509.44975124378107
807.5077519379844,509.6889534883721
807.4389534883721,509.59108527131775
807.4447646493755,509.50624399615754
807.63373253493,509.53093812375243
808.1287878787879,509.5465367965367
807.6975124378108,509.38407960199004
807.8569989929506,509.4279959718026
807.650289017341,509.58670520231215
807.6437810945273,509.3731343283582
807.6226226226225,509.49049049049046
807.5064292779425,509.3778437190899
807.591493570722,509.4797230464886
807.9248554913295,509.0510597302505
807.9508670520231,508.9508670520231
807.8999028182701,508.99222546161315
807.8720930232558,509.17926356589146
808.1027131782945,509.4244186046512
808.5800203873597,509.32212028542295
808.6676616915422,509.48159203980094
808.775720164609,508.95061728395063
808.7512147716228,509.3304178814382
809.0974658869395,509.22222222222223
808.5151515151515,509.33960292580974
808.4769392033543,509.48218029350096
808.5978835978835,509.88465608465606
808.4419831223628,509.5379746835443
808.4462719298245,509.67763157894734
808.629746835443,509.75
808.3569892473118,509.3516129032258
808.5616883116883,509.3679653679653
808.2872340425532,509.5354609929078
808.4448275862069,509.61034482758623
808.4270833333334,509.65277777777777
808.5842167255594,509.42285041224966
808.5642775881684,509.1877133105802
808.5722411831626,509.57451649601813
808.667816091954,509.47011494252865
808.5173611111111,509.68055555555554
808.6160188457008,509.59952885747936
808.8451178451179,509.53086419753083
808.8530701754386,509.3629385964912
808.8127090301003,509.463768115942
809.19644723093,509.2810867293626
808.9797657082001,509.3088391906283
808.9677777777778,509.5966666666667
809.1457023060796,509.2641509433962
808.6050228310502,509.3812785388127
808.8530701754386,509.3629385964912
809.0085197018104,509.33759318423853
808.5159515951594,509.48404840484045
809.1598746081505,509.3970741901776
809.1910447761194,509.44875621890543
809.1567398119122,509.40020898641586
809.422564102564,509.43794871794864
809.4150943396227,509.24213836477986
809.2893660531697,509.35276073619633
809.302752293578,509.3690112130479
809.234262125903,509.31682146542823
809.2198142414861,509.3395252837977
809.2566462167688,509.3537832310838
809.4303405572755,509.27141382868933
809.171339563863,509.38317757009344
809.3470899470899,509.3291005291005
809.3144654088051,509.4339622641509
809.2637130801687,509.460970464135
809.3333333333334,509.45171339563865
809.4841025641025,509.2605128205128
809.4294871794872,509.45512820512823
809.3648373983739,509.40040650406496
809.2479423868313,509.4032921810699
809.1916666666666,509.446875
809.3900928792569,509.3828689370485
809.3724867724867,509.4116402116402
809.3492063492064,509.30370370370366
809.2912723449,509.4269190325972
809.2325102880658,509.5216049382716
809.2964102564102,509.44205128205124
809.3995983935741,509.42570281124495
808.9946581196581,509.43696581196576
808.9166666666666,509.4231601731601
809.1434599156117,509.4883966244725
809.1419558359621,509.5205047318612
808.9147788565264,509.36138079827396
808.9268817204301,509.34193548387094
808.6441441441441,509.29504504504496
809.1482649842271,509.46582544689795
808.7157190635452,509.3600891861761
809.0806794055201,509.4363057324841
808.8382838283828,509.37843784378435
808.8867102396514,509.421568627451
808.867102396514,509.31808278867095
808.831715210356,509.2588996763754
808.8175895765472,509.4060803474484
808.8322295805739,509.4017660044149
809.4362017804154,509.3135509396637
809.0623145400593,509.0207715133531
809.3573573573574,509.27527527527525
809.4247619047618,509.1457142857143
809.3037475345167,509.2347140039447
809.382066276803,509.19980506822606
809.0712851405622,509.1787148594377
809.1621073961498,509.24316109422494
809.2739726027397,509.3515981735159
809.3487922705314,509.29758454106275
808.8410087719298,509.23464912280696
808.7430997876858,509.38959660297235
808.7388535031847,509.35774946921435
808.8036677454153,509.2880258899676
808.5573593073593,509.33874458874453
808.6622662266226,509.78107810781074
808.7267080745341,509.6563146997929
808.7407407407408,509.5308641975309
808.4929881337648,509.7874865156418
808.4004127966975,509.36119711042306
808.3416149068323,509.33850931677017
808.3947089947089,509.30370370370366
808.2747014115091,509.14115092290984
808.2377919320594,509.3556263269639
808.3004246284501,509.54777070063693
808.0308641975308,509.3446502057613
807.7638036809816,509.35173824130874
807.7370600414079,509.16149068322983
807.6577645895152,509.431256181998
807.8726708074535,509.43064182194615
807.8288557213929,509.37711442786065
807.7243781094526,509.4159203980099
807.7347347347346,509.5295295295295
807.7757575757576,509.5686868686868
807.8569989929506,509.4692849949647
807.7035928143713,509.52594810379236
807.7264150943396,509.5974842767296
807.6686449060336,509.57467853610285
807.5787878787879,509.7848484848485
807.5347222222221,509.44642857142856
807.5043731778426,509.66277939747323
807.4339250493096,509.6242603550296
807.539245667686,509.4576962283384
807.0897435897435,509.5522682445759
807.387031408308,509.5845997973657
807.1314553990609,509.4948356807511
807.4364161849711,509.65028901734104
807.4909264565424,509.62082139446034
807.2144194756554,509.6320224719101
807.108938547486,509.659217877095
807.1597414589103,509.65281625115415
806.9508670520231,509.60693641618496
807.0759734093066,509.5517568850902
807.0759734093066,509.5517568850902
806.6963162623539,509.3566936208445
806.8056365403304,509.18561710398444
806.8895463510847,509.4181459566074
806.2752688172043,509.48387096774195
805.9285714285714,509.31366459627327
806.068817204301,509.6967741935484
806.0541401273886,509.6295116772823
806.1024033437826,509.59352142110754
805.8548548548547,509.41541541541534
805.9122287968441,509.37278106508876
805.8236434108527,509.44476744186045
805.7528735632184,509.4894636015325
805.7630057803468,509.40751445086704
805.5806132542036,509.40553907022746
805.4617647058824,509.29411764705884
805.5850956696877,509.2880161127895
805.5850956696877,509.2880161127895
805.8391812865497,509.3187134502924
805.8149253731343,509.46567164179106
805.3461160275319,509.60078662733525
805.536023054755,509.46397694524495
805.3273986152324,509.44411473788324
805.3860182370821,509.6220871327254
805.4080808080807,509.63131313131305
805.1918238993711,509.60377358490564
804.9941724941724,509.7972027972028
805.115092290988,509.52660152008684
805.2397476340694,509.3617245005257
804.9423868312757,509.4362139917695
804.7976539589442,509.3998044965786
804.6281310211946,509.8400770712909
804.5939922480619,509.8158914728682
804.5270403146508,509.7885939036381
804.0754716981132,509.3668763102725
804.0802469135803,509.36316872427983
804.3293051359517,509.3242698892245
804.0560846560846,509.1597883597883
803.8689370485035,509.15583075335394
803.9200415368639,509.3032191069574
803.8475289169295,509.1493165089379
803.4760479041917,509.29041916167665
803.749752720079,509.33926805143415
803.7542799597179,509.33635448136954
803.6975124378108,509.26368159203975
803.8159509202454,509.3834355828221
804.0,509.3930817610063
803.7315369261477,509.39421157684626
803.4581005586592,509.39106145251395
803.3047619047618,509.5285714285714
803.4687179487179,509.3005128205128
803.4099378881988,509.3198757763975
802.6526429341963,509.2049622437971
803.184965380811,509.593471810089
803.4425770308123,509.53594771241825
803.3258845437615,509.3743016759777
802.8516532618409,509.22609472743517
803.1147540983607,509.344262295082
802.7594936708861,508.8280590717299
802.2152014652014,509.16117216117215
802.1656976744187,509.0387596899224
802.001867413632,509.1484593837535
802.0656862745097,509.278431372549
802.0545454545454,509.44848484848484
801.8603736479841,509.4237954768928
801.7469310670442,509.3531633616619
801.6541062801931,509.2222222222222
801.7370892018778,509.32488262910795
801.8514391829154,509.38904363974
801.9147727272727,509.21875
801.7429951690821,509.3661835748792
801.915650406504,509.37398373983734
801.7547169811321,509.5691823899371
801.5574879227053,509.22801932367145
801.3691148775894,509.1713747645951
801.3804034582132,509.2324687800192
801.3050682261209,509.29629629629625
801.3050682261209,509.29629629629625
801.335282651072,509.29337231968805
800.8733535967577,509.5248226950354
800.1055718475073,509.3792766373411
801.1072463768116,509.50048309178743
801.1709894332372,509.39961575408256
800.4857954545455,509.4630681818182
800.4103286384975,509.35586854460087
799.9920634920634,509.2301587301587
800.6564417177914,508.8629856850715
800.0657894736842,508.86842105263156
799.9741935483871,509.14193548387095
799.5905905905905,509.31531531531533
799.6567460317459,509.4345238095238
799.7040314650933,509.2733529990167
799.6686332350048,509.1602753195673
799.7243781094526,509.1054726368159
799.585117227319,509.1498470948012
798.5166666666667,509.36555555555555
798.1396103896104,509.5833333333333
798.0539682539683,509.4116402116402
797.8972809667674,509.3313192346425
797.8623853211009,509.249745158002
798.8864809081526,509.71620227038176
798.5548455804046,509.34291799787
798.5989071038251,509.47978142076494
798.5430463576159,509.3576158940397
798.6760124610591,509.356178608515
798.2029914529913,509.1826923076923
798.3185437997724,509.5813424345847
798.3393939393939,509.16606060606057
797.7788359788359,509.9809523809524
797.7589893100096,509.46550048590865
797.7052845528455,509.6676829268293
797.5847953216374,509.47076023391816
797.5387713997985,509.5025176233635
797.6757301107754,509.4451158106747
797.4022988505748,509.57471264367814
797.4360465116279,509.7238372093023
797.2756218905472,509.41890547263677
797.0359788359788,509.46031746031747
797.2373887240356,509.58259149357065
796.8467908902692,509.7111801242236
796.6298701298701,509.75
796.5855263157895,509.6896929824561
796.5272108843537,509.47278911564626
796.6698717948718,509.34294871794873
796.562893081761,509.32599580712787
796.5668789808917,509.1369426751592
796.0337301587301,509.1626984126984
796.3655244029076,509.552440290758
795.8378378378378,509.5145145145145
796.0195473251028,509.36316872427983
795.7460815047021,509.21421107628
795.7185877466251,509.2502596053997
795.5529411764705,509.4696078431372
795.5004975124377,509.436815920398
795.3726053639846,509.5450191570881
795.3570691434468,509.01135190918467
795.3666666666667,509.43333333333334
795.2852760736197,509.4601226993865
795.5119760479042,509.48702594810374
